SubjectID,block,width,p
GB593,1.000000,0.000000,0.477328
GB593,2.000000,0.000000,0.477786
GB593,3.000000,0.000000,0.522187
GB593,1.000000,0.000000,0.368355
GB593,2.000000,0.000000,0.573888
GB593,3.000000,0.000000,0.455365
GB593,1.000000,0.000000,0.500286
GB593,2.000000,0.000000,0.588852
GB593,3.000000,0.000000,0.631717
GB593,1.000000,0.000000,0.299808
GB593,2.000000,0.000000,0.609891
GB593,3.000000,0.000000,0.595745
GB593,1.000000,0.000000,0.333947
GB593,2.000000,0.000000,0.368893
GB593,3.000000,0.000000,0.447716
GB593,1.000000,0.000000,0.333947
GB593,2.000000,0.000000,0.609891
GB593,3.000000,0.000000,0.522187
GB593,1.000000,0.000000,0.368355
GB593,2.000000,0.000000,0.404303
GB593,3.000000,0.000000,0.484882
GB593,1.000000,0.000000,0.477328
GB593,2.000000,0.000000,0.499766
GB593,3.000000,0.000000,0.595745
GB593,1.000000,0.000000,0.403781
GB593,2.000000,0.000000,0.440702
GB593,3.000000,0.000000,0.595745
GB593,1.000000,0.000000,0.299808
GB593,2.000000,0.000000,0.462462
GB593,3.000000,0.000000,0.447716
GB593,1.000000,0.000000,0.368355
GB593,2.000000,0.000000,0.404303
GB593,3.000000,0.000000,0.559304
GB593,1.000000,0.000000,0.514684
GB593,2.000000,0.000000,0.537015
GB593,3.000000,0.000000,0.631717
GB593,1.000000,0.000000,0.440245
GB593,2.000000,0.000000,0.440702
GB593,3.000000,0.000000,0.522187
GB593,1.000000,0.000000,0.677345
GB593,2.000000,0.000000,0.462462
GB593,3.000000,0.000000,0.595745
GB593,1.000000,0.000000,0.609440
GB593,2.000000,0.000000,0.515121
GB593,3.000000,0.000000,0.455365
GB593,1.000000,0.000000,0.573797
GB593,2.000000,0.000000,0.537015
GB593,3.000000,0.000000,0.382788
GB593,1.000000,0.000000,0.573797
GB593,2.000000,0.000000,0.404303
GB593,3.000000,0.000000,0.566888
GB593,1.000000,0.000000,0.677345
GB593,2.000000,0.000000,0.644819
GB593,3.000000,0.000000,0.603148
GB593,1.000000,0.000000,0.333947
GB593,2.000000,0.000000,0.552273
GB593,3.000000,0.000000,0.382788
GB593,1.000000,0.000000,0.403781
GB593,2.000000,0.000000,0.440702
GB593,3.000000,0.000000,0.455365
GB593,1.000000,0.000000,0.644163
GB593,2.000000,0.000000,0.368893
GB593,3.000000,0.000000,0.631717
GB593,1.000000,0.000000,0.677345
GB593,2.000000,0.000000,0.499766
GB593,3.000000,0.000000,0.455365
GB593,1.000000,0.000000,0.440245
GB593,2.000000,0.000000,0.552273
GB593,3.000000,0.000000,0.447716
GB593,1.000000,0.000000,0.609440
GB593,2.000000,0.000000,0.644819
GB593,3.000000,0.000000,0.603148
GB593,1.000000,0.000000,0.440245
GB593,2.000000,0.000000,0.368893
GB593,3.000000,0.000000,0.382788
GB593,1.000000,0.000000,0.609440
GB593,2.000000,0.000000,0.499766
GB593,3.000000,0.000000,0.566888
GB593,1.000000,0.000000,0.368355
GB593,2.000000,0.000000,0.404303
GB593,3.000000,0.000000,0.484882
GB593,1.000000,0.000000,0.500286
GB593,2.000000,0.000000,0.573888
GB593,3.000000,0.000000,0.529918
GB593,1.000000,0.000000,0.609440
GB593,2.000000,0.000000,0.368893
GB593,3.000000,0.000000,0.492582
GB593,1.000000,0.000000,0.573797
GB593,2.000000,0.000000,0.537015
GB593,3.000000,0.000000,0.595745
GB593,1.000000,0.000000,0.440245
GB593,2.000000,0.000000,0.644819
GB593,3.000000,0.000000,0.603148
GB593,1.000000,0.000000,0.500286
GB593,2.000000,0.000000,0.368893
GB593,3.000000,0.000000,0.522187
GB593,1.000000,0.000000,0.368355
GB593,2.000000,0.000000,0.425595
GB593,3.000000,0.000000,0.603148
GB593,1.000000,0.000000,0.403781
GB593,2.000000,0.000000,0.477786
GB593,3.000000,0.000000,0.484882
GB593,1.000000,0.000000,0.514684
GB593,2.000000,0.000000,0.499766
GB593,3.000000,0.000000,0.492582
GB593,1.000000,0.000000,0.440245
GB593,2.000000,0.000000,0.440702
GB593,3.000000,0.000000,0.529918
GB593,1.000000,0.000000,0.477328
GB593,2.000000,0.000000,0.609891
GB593,3.000000,0.000000,0.603148
GB593,1.000000,0.000000,0.514684
GB593,2.000000,0.000000,0.477786
GB593,3.000000,0.000000,0.566888
GB593,1.000000,0.000000,0.368355
GB593,2.000000,0.000000,0.588852
GB593,3.000000,0.000000,0.595745
GB593,1.000000,0.000000,0.708786
GB593,2.000000,0.000000,0.644819
GB593,3.000000,0.000000,0.382788
GB593,1.000000,0.000000,0.677345
GB593,2.000000,0.000000,0.477786
GB593,3.000000,0.000000,0.595745
GB593,1.000000,0.000000,0.403781
GB593,2.000000,0.000000,0.499766
GB593,3.000000,0.000000,0.492582
GB593,1.000000,0.000000,0.644163
GB593,2.000000,0.000000,0.552273
GB593,3.000000,0.000000,0.529918
GB593,1.000000,0.000000,0.477328
GB593,2.000000,0.000000,0.425595
GB593,3.000000,0.000000,0.418632
GB593,1.000000,0.000000,0.708786
GB593,2.000000,0.000000,0.499766
GB593,3.000000,0.000000,0.455365
GB593,1.000000,0.000000,0.500286
GB593,2.000000,0.000000,0.644819
GB593,3.000000,0.000000,0.522187
GB593,1.000000,0.000000,0.299808
GB593,2.000000,0.000000,0.404303
GB593,3.000000,0.000000,0.492582
GB593,1.000000,0.000000,0.708786
GB593,2.000000,0.000000,0.573888
GB593,3.000000,0.000000,0.529918
GB593,1.000000,0.000000,0.514684
GB593,2.000000,0.000000,0.425595
GB593,3.000000,0.000000,0.566888
GB593,1.000000,0.000000,0.644163
GB593,2.000000,0.000000,0.573888
GB593,3.000000,0.000000,0.382788
GB593,1.000000,0.000000,0.609440
GB593,2.000000,0.000000,0.588852
GB593,3.000000,0.000000,0.411143
GB593,1.000000,0.000000,0.440245
GB593,2.000000,0.000000,0.440702
GB593,3.000000,0.000000,0.603148
GB593,1.000000,0.000000,0.477328
GB593,2.000000,0.000000,0.552273
GB593,3.000000,0.000000,0.595745
GB593,1.000000,0.000000,0.514684
GB593,2.000000,0.000000,0.588852
GB593,3.000000,0.000000,0.411143
GB593,1.000000,0.000000,0.500286
GB593,2.000000,0.000000,0.425595
GB593,3.000000,0.000000,0.455365
GB593,1.000000,0.000000,0.333947
GB593,2.000000,0.000000,0.588852
GB593,3.000000,0.000000,0.559304
GB593,1.000000,0.000000,0.477328
