"SubjectID","block","width","p"
"JB675",3,0.4,0.160879
"JB675",3,0.4,0.747668
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.92497
"JB675",3,0.4,0.747668
"JB675",3,0.4,0.92497
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.970061
"JB675",3,0.4,0.970061
"JB675",3,0.4,0.929242
"JB675",3,0.4,0.747668
"JB675",3,0.4,0.92497
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.970061
"JB675",3,0.4,0.929242
"JB675",3,0.4,0.92497
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.747668
"JB675",3,0.4,0.970061
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.929242
"JB675",3,0.4,0.92497
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.005722
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.92497
"JB675",3,0.4,0.929242
"JB675",3,0.4,0.970061
"JB675",3,0.4,0.92497
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.970061
"JB675",3,0.4,0.747668
"JB675",3,0.4,0.92497
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.747668
"JB675",3,0.4,0.92497
"JB675",3,0.4,0.747668
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.929242
"JB675",3,0.4,0.747668
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.038505
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.929242
"JB675",3,0.4,0.970061
"JB675",3,0.4,0.747668
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.833432
"JB675",3,0.4,0.03245
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.929242
"JB675",3,0.4,0.970061
"JB675",3,0.4,0.977279
"JB675",3,0.4,0.929242
"JB675",3,0.4,0.970061
"JB675",3,0.4,0.97864
"JB675",3,0.4,0.929242
