SubjectID,block,width,p
IB274,1.000000,0.300000,0.974198
IB274,2.000000,0.300000,0.631240
IB274,3.000000,0.300000,0.143374
IB274,1.000000,0.300000,0.999904
IB274,2.000000,0.300000,0.278125
IB274,3.000000,0.300000,0.596520
IB274,1.000000,0.300000,0.077471
IB274,2.000000,0.300000,0.278125
IB274,3.000000,0.300000,0.154264
IB274,1.000000,0.300000,0.026411
IB274,2.000000,0.300000,0.353817
IB274,3.000000,0.300000,0.911226
IB274,1.000000,0.300000,0.185501
IB274,2.000000,0.300000,0.447611
IB274,3.000000,0.300000,0.143374
IB274,1.000000,0.300000,0.026499
IB274,2.000000,0.300000,0.353817
IB274,3.000000,0.300000,0.051074
IB274,1.000000,0.300000,0.077471
IB274,2.000000,0.300000,0.678744
IB274,3.000000,0.300000,0.039686
IB274,1.000000,0.300000,0.530454
IB274,2.000000,0.300000,0.793358
IB274,3.000000,0.300000,0.038678
IB274,1.000000,0.300000,0.028598
IB274,2.000000,0.300000,0.280314
IB274,3.000000,0.300000,0.090096
IB274,1.000000,0.300000,0.028598
IB274,2.000000,0.300000,0.278125
IB274,3.000000,0.300000,0.038678
IB274,1.000000,0.300000,0.026499
IB274,2.000000,0.300000,0.487687
IB274,3.000000,0.300000,0.038678
IB274,1.000000,0.300000,0.026499
IB274,2.000000,0.300000,0.326184
IB274,3.000000,0.300000,0.051074
IB274,1.000000,0.300000,0.203350
IB274,2.000000,0.300000,0.678744
IB274,3.000000,0.300000,0.154264
IB274,1.000000,0.300000,0.026499
IB274,2.000000,0.300000,0.789067
IB274,3.000000,0.300000,0.154264
IB274,1.000000,0.300000,0.028598
IB274,2.000000,0.300000,0.326184
IB274,3.000000,0.300000,0.039686
IB274,1.000000,0.300000,0.530454
IB274,2.000000,0.300000,0.326184
IB274,3.000000,0.300000,0.143374
IB274,1.000000,0.300000,0.026411
IB274,2.000000,0.300000,0.678744
IB274,3.000000,0.300000,0.154264
IB274,1.000000,0.300000,0.026411
IB274,2.000000,0.300000,0.678744
IB274,3.000000,0.300000,0.999752
IB274,1.000000,0.300000,0.203350
IB274,2.000000,0.300000,0.278125
IB274,3.000000,0.300000,0.904704
IB274,1.000000,0.300000,0.077471
IB274,2.000000,0.300000,0.353817
IB274,3.000000,0.300000,0.038678
