SubjectID,block,width,p
GB208,1.000000,0.000000,0.001588
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.472786
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.371381
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.582234
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.243368
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.001083
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.325706
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.325706
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.325706
GB208,1.000000,0.000000,0.582234
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.001083
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.472786
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.039967
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.039967
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.039967
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.243368
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.371381
GB208,3.000000,0.000000,0.001083
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.325706
GB208,1.000000,0.000000,0.472786
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.001083
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.713148
GB208,3.000000,0.000000,0.325706
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.472786
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.243368
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.371381
GB208,3.000000,0.000000,0.813067
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.243368
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.999993
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.713148
GB208,3.000000,0.000000,0.243368
GB208,1.000000,0.000000,0.001588
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.472786
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.371381
GB208,3.000000,0.000000,0.039967
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.472786
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.001588
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.325706
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.039967
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.001083
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.039967
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.001083
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.243368
GB208,1.000000,0.000000,0.472786
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.058816
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.001083
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.243368
GB208,1.000000,0.000000,0.001588
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.001083
GB208,1.000000,0.000000,0.002408
GB208,2.000000,0.000000,0.713148
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.243368
GB208,1.000000,0.000000,0.999984
GB208,2.000000,0.000000,0.371381
GB208,3.000000,0.000000,0.243368
GB208,1.000000,0.000000,0.001588
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.039967
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.001588
GB208,2.000000,0.000000,0.016371
GB208,3.000000,0.000000,0.039967
GB208,1.000000,0.000000,0.582234
GB208,2.000000,0.000000,0.371381
GB208,3.000000,0.000000,0.039967
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.001588
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.729371
GB208,1.000000,0.000000,0.001588
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.325706
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.000060
GB208,3.000000,0.000000,0.001083
GB208,1.000000,0.000000,0.096556
GB208,2.000000,0.000000,0.000016
GB208,3.000000,0.000000,0.325706
GB208,1.000000,0.000000,0.001588
GB208,2.000000,0.000000,0.059368
GB208,3.000000,0.000000,0.008094
GB208,1.000000,0.000000,0.140344
GB208,2.000000,0.000000,0.001905
GB208,3.000000,0.000000,0.005425
GB208,1.000000,0.000000,0.012745
GB208,2.000000,0.000000,0.000515
GB208,3.000000,0.000000,0.325706
GB208,1.000000,0.000000,0.019281
GB208,2.000000,0.000000,0.371381
GB208,3.000000,0.000000,0.039967
