"SubjectID","block","width","p"
"HB631",3,0.3,0.699999
"HB631",3,0.3,0.300001
"HB631",3,0.3,0.610156
"HB631",3,0.3,0.699981
"HB631",3,0.3,0.300001
"HB631",3,0.3,0.610156
"HB631",3,0.3,0.3
"HB631",3,0.3,0.695388
"HB631",3,0.3,0.3
"HB631",3,0.3,0.699763
"HB631",3,0.3,0.700001
"HB631",3,0.3,0.568409
"HB631",3,0.3,0.699981
"HB631",3,0.3,0.568409
"HB631",3,0.3,0.328957
"HB631",3,0.3,0.695388
"HB631",3,0.3,0.699763
"HB631",3,0.3,0.300289
"HB631",3,0.3,0.300289
"HB631",3,0.3,0.699763
"HB631",3,0.3,0.695388
"HB631",3,0.3,0.699999
"HB631",3,0.3,0.699763
"HB631",3,0.3,0.695388
"HB631",3,0.3,0.695388
"HB631",3,0.3,0.328957
"HB631",3,0.3,0.300001
"HB631",3,0.3,0.568409
"HB631",3,0.3,0.325705
"HB631",3,0.3,0.699981
"HB631",3,0.3,0.300019
"HB631",3,0.3,0.699981
"HB631",3,0.3,0.300289
"HB631",3,0.3,0.695388
"HB631",3,0.3,0.300019
"HB631",3,0.3,0.699999
"HB631",3,0.3,0.300019
"HB631",3,0.3,0.699999
"HB631",3,0.3,0.3
"HB631",3,0.3,0.699999
"HB631",3,0.3,0.300001
"HB631",3,0.3,0.700001
"HB631",3,0.3,0.695388
"HB631",3,0.3,0.328957
"HB631",3,0.3,0.568409
"HB631",3,0.3,0.328957
"HB631",3,0.3,0.699981
"HB631",3,0.3,0.300019
"HB631",3,0.3,0.325705
"HB631",3,0.3,0.610156
"HB631",3,0.3,0.3
"HB631",3,0.3,0.699763
"HB631",3,0.3,0.303349
"HB631",3,0.3,0.695388
"HB631",3,0.3,0.610156
"HB631",3,0.3,0.699763
"HB631",3,0.3,0.610156
"HB631",3,0.3,0.325705
"HB631",3,0.3,0.300019
"HB631",3,0.3,0.695388
"HB631",3,0.3,0.568409
"HB631",3,0.3,0.325705
"HB631",3,0.3,0.568409
"HB631",3,0.3,0.700001
"HB631",3,0.3,0.3
"HB631",3,0.3,0.3
"HB631",3,0.3,0.699999
"HB631",3,0.3,0.610156
"HB631",3,0.3,0.700001
"HB631",3,0.3,0.699763
