SubjectID,block,width,p
LB427,1.000000,0.400000,0.864165
LB427,2.000000,0.400000,0.849098
LB427,1.000000,0.400000,0.906908
LB427,2.000000,0.400000,0.623167
LB427,1.000000,0.400000,0.875006
LB427,2.000000,0.400000,0.841384
LB427,1.000000,0.400000,0.898649
LB427,2.000000,0.400000,0.783808
LB427,1.000000,0.400000,0.202030
LB427,2.000000,0.400000,0.852297
LB427,1.000000,0.400000,0.013741
LB427,2.000000,0.400000,0.306846
LB427,1.000000,0.400000,0.875006
LB427,2.000000,0.400000,0.852666
LB427,1.000000,0.400000,0.906908
LB427,2.000000,0.400000,0.852666
LB427,1.000000,0.400000,0.864165
LB427,2.000000,0.400000,0.849098
LB427,1.000000,0.400000,0.612884
LB427,2.000000,0.400000,0.852297
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.623167
LB427,1.000000,0.400000,0.898649
LB427,2.000000,0.400000,0.852666
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.783808
LB427,1.000000,0.400000,0.612884
LB427,2.000000,0.400000,0.852211
LB427,1.000000,0.400000,0.094526
LB427,2.000000,0.400000,0.841384
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.119002
LB427,1.000000,0.400000,0.308200
LB427,2.000000,0.400000,0.094513
LB427,1.000000,0.400000,0.202030
LB427,2.000000,0.400000,0.841384
LB427,1.000000,0.400000,0.875006
LB427,2.000000,0.400000,0.123350
LB427,1.000000,0.400000,0.898649
LB427,2.000000,0.400000,0.852297
LB427,1.000000,0.400000,0.875006
LB427,2.000000,0.400000,0.852297
LB427,1.000000,0.400000,0.875006
LB427,2.000000,0.400000,0.852211
LB427,1.000000,0.400000,0.864165
LB427,2.000000,0.400000,0.115570
LB427,1.000000,0.400000,0.612884
LB427,2.000000,0.400000,0.852211
LB427,1.000000,0.400000,0.875006
LB427,2.000000,0.400000,0.852297
LB427,1.000000,0.400000,0.724639
LB427,2.000000,0.400000,0.852211
LB427,1.000000,0.400000,0.056058
LB427,2.000000,0.400000,0.852666
LB427,1.000000,0.400000,0.906908
LB427,2.000000,0.400000,0.841384
LB427,1.000000,0.400000,0.612884
LB427,2.000000,0.400000,0.852211
LB427,1.000000,0.400000,0.864165
LB427,2.000000,0.400000,0.119098
LB427,1.000000,0.400000,0.724639
LB427,2.000000,0.400000,0.849098
LB427,1.000000,0.400000,0.875006
LB427,2.000000,0.400000,0.184899
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.783808
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.852666
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.852297
LB427,1.000000,0.400000,0.090030
LB427,2.000000,0.400000,0.783808
LB427,1.000000,0.400000,0.308200
LB427,2.000000,0.400000,0.852211
LB427,1.000000,0.400000,0.612884
LB427,2.000000,0.400000,0.849098
LB427,1.000000,0.400000,0.906908
LB427,2.000000,0.400000,0.783808
LB427,1.000000,0.400000,0.875006
LB427,2.000000,0.400000,0.783808
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.852297
LB427,1.000000,0.400000,0.864165
LB427,2.000000,0.400000,0.852666
LB427,1.000000,0.400000,0.898649
LB427,2.000000,0.400000,0.123350
LB427,1.000000,0.400000,0.906908
LB427,2.000000,0.400000,0.623167
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.306846
LB427,1.000000,0.400000,0.864165
LB427,2.000000,0.400000,0.852666
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.783808
LB427,1.000000,0.400000,0.906908
LB427,2.000000,0.400000,0.852297
LB427,1.000000,0.400000,0.724639
LB427,2.000000,0.400000,0.306846
LB427,1.000000,0.400000,0.056058
LB427,2.000000,0.400000,0.849098
LB427,1.000000,0.400000,0.724639
LB427,2.000000,0.400000,0.852297
LB427,1.000000,0.400000,0.724639
LB427,2.000000,0.400000,0.852211
LB427,1.000000,0.400000,0.308200
LB427,2.000000,0.400000,0.852211
LB427,1.000000,0.400000,0.896152
LB427,2.000000,0.400000,0.094513
LB427,1.000000,0.400000,0.724639
LB427,2.000000,0.400000,0.783808
LB427,1.000000,0.400000,0.898649
LB427,2.000000,0.400000,0.841384
LB427,1.000000,0.400000,0.724639
LB427,2.000000,0.400000,0.841384
LB427,1.000000,0.400000,0.906908
LB427,2.000000,0.400000,0.849098
LB427,1.000000,0.400000,0.612884
LB427,2.000000,0.400000,0.623167
LB427,1.000000,0.400000,0.898649
LB427,2.000000,0.400000,0.783808
LB427,1.000000,0.400000,0.906908
LB427,2.000000,0.400000,0.852666
LB427,1.000000,0.400000,0.308200
LB427,2.000000,0.400000,0.841384
LB427,1.000000,0.400000,0.898649
LB427,2.000000,0.400000,0.849098
LB427,1.000000,0.400000,0.202030
LB427,2.000000,0.400000,0.849098
LB427,1.000000,0.400000,0.864165
LB427,2.000000,0.400000,0.623167
LB427,1.000000,0.400000,0.898649
LB427,2.000000,0.400000,0.623167
LB427,1.000000,0.400000,0.906908
LB427,2.000000,0.400000,0.623167
LB427,1.000000,0.400000,0.864165
LB427,2.000000,0.400000,0.841384
LB427,1.000000,0.400000,0.875006
LB427,2.000000,0.400000,0.841384
LB427,1.000000,0.400000,0.864165
LB427,2.000000,0.400000,0.119098
