"SubjectID","block","width","p"
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.999158
"JB783",3,0.35,0.894152
"JB783",3,0.35,0.894152
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.894152
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.999158
"JB783",3,0.35,0.404792
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.404792
"JB783",3,0.35,0.894152
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.999158
"JB783",3,0.35,0.999158
"JB783",3,0.35,0.999158
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.999158
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.894152
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.532369
"JB783",3,0.35,0.532369
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.999158
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.404792
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.404792
"JB783",3,0.35,0.894152
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.532369
"JB783",3,0.35,0.894152
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.999158
"JB783",3,0.35,0.993799
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.894152
"JB783",3,0.35,0.999158
"JB783",3,0.35,0.049546
"JB783",3,0.35,0.404792
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.990237
"JB783",3,0.35,0.532369
"JB783",3,0.35,0.404792
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.999398
"JB783",3,0.35,0.049546
"JB783",3,0.35,0.93254
"JB783",3,0.35,0.999158
