SubjectID,block,width,p
KB396,1.000000,0.000000,0.845947
KB396,2.000000,0.000000,0.648836
KB396,1.000000,0.000000,0.339332
KB396,2.000000,0.000000,0.320861
KB396,1.000000,0.000000,0.845947
KB396,2.000000,0.000000,0.775822
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.648836
KB396,1.000000,0.000000,0.116581
KB396,2.000000,0.000000,0.928658
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.648836
KB396,1.000000,0.000000,0.626334
KB396,2.000000,0.000000,0.901787
KB396,1.000000,0.000000,0.331511
KB396,2.000000,0.000000,0.648836
KB396,1.000000,0.000000,0.947585
KB396,2.000000,0.000000,0.775822
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.928658
KB396,1.000000,0.000000,0.845947
KB396,2.000000,0.000000,0.901787
KB396,1.000000,0.000000,0.626334
KB396,2.000000,0.000000,0.407462
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.830249
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.565784
KB396,1.000000,0.000000,0.116581
KB396,2.000000,0.000000,0.901787
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.830249
KB396,1.000000,0.000000,0.947585
KB396,2.000000,0.000000,0.928658
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.960712
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.068880
KB396,1.000000,0.000000,0.331511
KB396,2.000000,0.000000,0.928658
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.565784
KB396,1.000000,0.000000,0.947585
KB396,2.000000,0.000000,0.648836
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.407462
KB396,1.000000,0.000000,0.845947
KB396,2.000000,0.000000,0.830249
KB396,1.000000,0.000000,0.626334
KB396,2.000000,0.000000,0.928658
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.775822
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.960712
KB396,1.000000,0.000000,0.947585
KB396,2.000000,0.000000,0.648836
KB396,1.000000,0.000000,0.947585
KB396,2.000000,0.000000,0.648836
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.830249
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.043334
KB396,1.000000,0.000000,0.626334
KB396,2.000000,0.000000,0.901787
KB396,1.000000,0.000000,0.845947
KB396,2.000000,0.000000,0.565784
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.407462
KB396,1.000000,0.000000,0.947585
KB396,2.000000,0.000000,0.043334
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.775822
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.960712
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.960712
KB396,1.000000,0.000000,0.331511
KB396,2.000000,0.000000,0.928658
KB396,1.000000,0.000000,0.947585
KB396,2.000000,0.000000,0.901787
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.775822
KB396,1.000000,0.000000,0.947585
KB396,2.000000,0.000000,0.565784
KB396,1.000000,0.000000,0.626334
KB396,2.000000,0.000000,0.830249
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.960712
KB396,1.000000,0.000000,0.626334
KB396,2.000000,0.000000,0.901787
KB396,1.000000,0.000000,0.984105
KB396,2.000000,0.000000,0.960712
KB396,1.000000,0.000000,0.845947
KB396,2.000000,0.000000,0.928658
KB396,1.000000,0.000000,0.845947
KB396,2.000000,0.000000,0.901787
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.407462
KB396,1.000000,0.000000,0.331511
KB396,2.000000,0.000000,0.565784
KB396,1.000000,0.000000,0.636322
KB396,2.000000,0.000000,0.648836
KB396,1.000000,0.000000,0.331511
KB396,2.000000,0.000000,0.192909
KB396,1.000000,0.000000,0.027094
KB396,2.000000,0.000000,0.960712
KB396,1.000000,0.000000,0.626334
KB396,2.000000,0.000000,0.830249
KB396,1.000000,0.000000,0.116581
KB396,2.000000,0.000000,0.134851
KB396,1.000000,0.000000,0.636322
KB396,2.000000,0.000000,0.775822
KB396,1.000000,0.000000,0.626334
KB396,2.000000,0.000000,0.407462
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.775822
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.648836
KB396,1.000000,0.000000,0.636322
KB396,2.000000,0.000000,0.960712
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.928658
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.830249
KB396,1.000000,0.000000,0.331511
KB396,2.000000,0.000000,0.134851
KB396,1.000000,0.000000,0.851563
KB396,2.000000,0.000000,0.901787
KB396,1.000000,0.000000,0.636322
KB396,2.000000,0.000000,0.901787
KB396,1.000000,0.000000,0.339332
KB396,2.000000,0.000000,0.830249
KB396,1.000000,0.000000,0.947585
KB396,2.000000,0.000000,0.960712
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.775822
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.775822
KB396,1.000000,0.000000,0.949638
KB396,2.000000,0.000000,0.960712
