SubjectID,block,width,p
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.164340
KB610,1.000000,0.000000,0.958414
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.765086
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.867969
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.765086
KB610,1.000000,0.000000,0.958414
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.867969
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.999771
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.856367
KB610,2.000000,0.000000,0.999771
KB610,1.000000,0.000000,0.434393
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.434393
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.958414
KB610,2.000000,0.000000,0.999771
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.856367
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.765086
KB610,1.000000,0.000000,0.856367
KB610,2.000000,0.000000,0.999771
KB610,1.000000,0.000000,0.856367
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.765086
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.867969
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.867969
KB610,1.000000,0.000000,0.521756
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.958414
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.958414
KB610,2.000000,0.000000,0.867969
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.867969
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.077487
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.867969
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.765086
KB610,1.000000,0.000000,0.856367
KB610,2.000000,0.000000,0.867969
KB610,1.000000,0.000000,0.856367
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.765086
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.867969
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.999771
KB610,1.000000,0.000000,0.856367
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.099745
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.856367
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.765086
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.999771
KB610,1.000000,0.000000,0.958414
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.856367
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.016102
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.016102
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.521756
KB610,2.000000,0.000000,0.164340
KB610,1.000000,0.000000,0.434393
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.434393
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.958414
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.994279
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.809264
KB610,2.000000,0.000000,0.999771
KB610,1.000000,0.000000,0.994294
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.992024
KB610,2.000000,0.000000,0.999771
KB610,1.000000,0.000000,0.958414
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.521756
KB610,2.000000,0.000000,0.999771
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.999982
KB610,1.000000,0.000000,0.970033
KB610,2.000000,0.000000,0.999550
KB610,1.000000,0.000000,0.434393
KB610,2.000000,0.000000,0.765086
KB610,1.000000,0.000000,0.521756
KB610,2.000000,0.000000,0.988756
KB610,1.000000,0.000000,0.521756
KB610,2.000000,0.000000,0.999771
