"SubjectID","block","width","p"
"JB657",3,0.05,0.531692
"JB657",3,0.05,0.893635
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.893635
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.531692
"JB657",3,0.05,0.893635
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.93189
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.404688
"JB657",3,0.05,0.404688
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.893635
"JB657",3,0.05,0.93189
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.93189
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.893635
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.531692
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.531692
"JB657",3,0.05,0.93189
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.531692
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.531692
"JB657",3,0.05,0.93189
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.93189
"JB657",3,0.05,0.999135
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.893635
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.893635
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.893635
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.93189
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.404688
"JB657",3,0.05,0.049789
"JB657",3,0.05,0.93189
"JB657",3,0.05,0.404688
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.993673
"JB657",3,0.05,0.026793
"JB657",3,0.05,0.990297
"JB657",3,0.05,0.999923
"JB657",3,0.05,0.93189
"JB657",3,0.05,0.893635
