SubjectID,block,width,p
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.147995
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.801932
KB589,2.000000,0.050000,0.927191
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.658826
KB589,1.000000,0.050000,0.625911
KB589,2.000000,0.050000,0.342027
KB589,1.000000,0.050000,0.801932
KB589,2.000000,0.050000,0.868444
KB589,1.000000,0.050000,0.385823
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.084135
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.385823
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.049551
KB589,2.000000,0.050000,0.868444
KB589,1.000000,0.050000,0.625911
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.385823
KB589,2.000000,0.050000,0.078845
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.618684
KB589,1.000000,0.050000,0.801932
KB589,2.000000,0.050000,0.618684
KB589,1.000000,0.050000,0.915600
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.625911
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.625911
KB589,2.000000,0.050000,0.868444
KB589,1.000000,0.050000,0.915600
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.625911
KB589,2.000000,0.050000,0.868444
KB589,1.000000,0.050000,0.801932
KB589,2.000000,0.050000,0.618684
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.891343
KB589,2.000000,0.050000,0.658826
KB589,1.000000,0.050000,0.891343
KB589,2.000000,0.050000,0.618684
KB589,1.000000,0.050000,0.801932
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.868444
KB589,1.000000,0.050000,0.625911
KB589,2.000000,0.050000,0.342027
KB589,1.000000,0.050000,0.915600
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.915600
KB589,2.000000,0.050000,0.868444
KB589,1.000000,0.050000,0.915600
KB589,2.000000,0.050000,0.658826
KB589,1.000000,0.050000,0.625911
KB589,2.000000,0.050000,0.062054
KB589,1.000000,0.050000,0.891343
KB589,2.000000,0.050000,0.868444
KB589,1.000000,0.050000,0.915600
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.891343
KB589,2.000000,0.050000,0.927191
KB589,1.000000,0.050000,0.915600
KB589,2.000000,0.050000,0.257134
KB589,1.000000,0.050000,0.583877
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.385823
KB589,2.000000,0.050000,0.658826
KB589,1.000000,0.050000,0.915600
KB589,2.000000,0.050000,0.868444
KB589,1.000000,0.050000,0.583877
KB589,2.000000,0.050000,0.927191
KB589,1.000000,0.050000,0.583877
KB589,2.000000,0.050000,0.927191
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.891343
KB589,2.000000,0.050000,0.342027
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.147995
KB589,2.000000,0.050000,0.658826
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.257134
KB589,1.000000,0.050000,0.891343
KB589,2.000000,0.050000,0.257134
KB589,1.000000,0.050000,0.625911
KB589,2.000000,0.050000,0.927191
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.915600
KB589,2.000000,0.050000,0.868444
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.385823
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.342027
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.801932
KB589,2.000000,0.050000,0.927191
KB589,1.000000,0.050000,0.147995
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.625911
KB589,2.000000,0.050000,0.618684
KB589,1.000000,0.050000,0.583877
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.891343
KB589,2.000000,0.050000,0.927191
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.658826
KB589,1.000000,0.050000,0.968578
KB589,2.000000,0.050000,0.964710
KB589,1.000000,0.050000,0.084135
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.891343
KB589,2.000000,0.050000,0.062054
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.859552
KB589,1.000000,0.050000,0.385823
KB589,2.000000,0.050000,0.991096
KB589,1.000000,0.050000,0.795635
KB589,2.000000,0.050000,0.257134
KB589,1.000000,0.050000,0.325696
KB589,2.000000,0.050000,0.342027
KB589,1.000000,0.050000,0.147995
KB589,2.000000,0.050000,0.062054
