"SubjectID","block","width","p"
"HB584",3,0.3,0.496018
"HB584",3,0.3,0.446035
"HB584",3,0.3,0.554092
"HB584",3,0.3,0.569058
"HB584",3,0.3,0.446035
"HB584",3,0.3,0.479333
"HB584",3,0.3,0.498259
"HB584",3,0.3,0.496018
"HB584",3,0.3,0.504846
"HB584",3,0.3,0.446035
"HB584",3,0.3,0.504846
"HB584",3,0.3,0.504846
"HB584",3,0.3,0.498259
"HB584",3,0.3,0.569058
"HB584",3,0.3,0.461464
"HB584",3,0.3,0.569058
"HB584",3,0.3,0.526554
"HB584",3,0.3,0.49351
"HB584",3,0.3,0.542791
"HB584",3,0.3,0.569058
"HB584",3,0.3,0.474746
"HB584",3,0.3,0.422818
"HB584",3,0.3,0.504846
"HB584",3,0.3,0.43249
"HB584",3,0.3,0.542791
"HB584",3,0.3,0.49351
"HB584",3,0.3,0.526554
"HB584",3,0.3,0.498259
"HB584",3,0.3,0.569058
"HB584",3,0.3,0.43249
"HB584",3,0.3,0.526554
"HB584",3,0.3,0.49351
"HB584",3,0.3,0.554092
"HB584",3,0.3,0.446035
"HB584",3,0.3,0.479333
"HB584",3,0.3,0.504846
"HB584",3,0.3,0.49351
"HB584",3,0.3,0.49351
"HB584",3,0.3,0.504846
"HB584",3,0.3,0.479333
"HB584",3,0.3,0.526554
"HB584",3,0.3,0.446035
"HB584",3,0.3,0.43249
"HB584",3,0.3,0.461464
"HB584",3,0.3,0.526554
"HB584",3,0.3,0.446035
"HB584",3,0.3,0.479333
"HB584",3,0.3,0.43249
"HB584",3,0.3,0.526554
"HB584",3,0.3,0.496018
"HB584",3,0.3,0.422818
"HB584",3,0.3,0.49351
"HB584",3,0.3,0.554092
"HB584",3,0.3,0.422818
"HB584",3,0.3,0.554092
"HB584",3,0.3,0.446035
"HB584",3,0.3,0.569058
"HB584",3,0.3,0.422818
"HB584",3,0.3,0.542791
"HB584",3,0.3,0.461464
"HB584",3,0.3,0.479333
"HB584",3,0.3,0.43249
"HB584",3,0.3,0.554092
"HB584",3,0.3,0.461464
"HB584",3,0.3,0.496018
"HB584",3,0.3,0.498259
"HB584",3,0.3,0.474746
"HB584",3,0.3,0.504846
"HB584",3,0.3,0.498259
"HB584",3,0.3,0.504846
