SubjectID,block,width,p
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.200058
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.766653
KB589,2.000000,0.400000,0.796138
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.729026
KB589,1.000000,0.400000,0.754467
KB589,2.000000,0.400000,0.391501
KB589,1.000000,0.400000,0.766653
KB589,2.000000,0.400000,0.896997
KB589,1.000000,0.400000,0.502336
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.199320
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.502336
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.002083
KB589,2.000000,0.400000,0.896997
KB589,1.000000,0.400000,0.754467
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.502336
KB589,2.000000,0.400000,0.041210
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.500784
KB589,1.000000,0.400000,0.766653
KB589,2.000000,0.400000,0.500784
KB589,1.000000,0.400000,0.964155
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.754467
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.754467
KB589,2.000000,0.400000,0.896997
KB589,1.000000,0.400000,0.964155
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.754467
KB589,2.000000,0.400000,0.896997
KB589,1.000000,0.400000,0.766653
KB589,2.000000,0.400000,0.500784
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.766979
KB589,2.000000,0.400000,0.729026
KB589,1.000000,0.400000,0.766979
KB589,2.000000,0.400000,0.500784
KB589,1.000000,0.400000,0.766653
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.896997
KB589,1.000000,0.400000,0.754467
KB589,2.000000,0.400000,0.391501
KB589,1.000000,0.400000,0.964155
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.964155
KB589,2.000000,0.400000,0.896997
KB589,1.000000,0.400000,0.964155
KB589,2.000000,0.400000,0.729026
KB589,1.000000,0.400000,0.754467
KB589,2.000000,0.400000,0.137312
KB589,1.000000,0.400000,0.766979
KB589,2.000000,0.400000,0.896997
KB589,1.000000,0.400000,0.964155
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.766979
KB589,2.000000,0.400000,0.796138
KB589,1.000000,0.400000,0.964155
KB589,2.000000,0.400000,0.233176
KB589,1.000000,0.400000,0.429278
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.502336
KB589,2.000000,0.400000,0.729026
KB589,1.000000,0.400000,0.964155
KB589,2.000000,0.400000,0.896997
KB589,1.000000,0.400000,0.429278
KB589,2.000000,0.400000,0.796138
KB589,1.000000,0.400000,0.429278
KB589,2.000000,0.400000,0.796138
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.766979
KB589,2.000000,0.400000,0.391501
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.200058
KB589,2.000000,0.400000,0.729026
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.233176
KB589,1.000000,0.400000,0.766979
KB589,2.000000,0.400000,0.233176
KB589,1.000000,0.400000,0.754467
KB589,2.000000,0.400000,0.796138
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.964155
KB589,2.000000,0.400000,0.896997
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.502336
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.391501
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.766653
KB589,2.000000,0.400000,0.796138
KB589,1.000000,0.400000,0.200058
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.754467
KB589,2.000000,0.400000,0.500784
KB589,1.000000,0.400000,0.429278
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.766979
KB589,2.000000,0.400000,0.796138
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.729026
KB589,1.000000,0.400000,0.966291
KB589,2.000000,0.400000,0.987234
KB589,1.000000,0.400000,0.199320
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.766979
KB589,2.000000,0.400000,0.137312
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.790828
KB589,1.000000,0.400000,0.502336
KB589,2.000000,0.400000,0.998530
KB589,1.000000,0.400000,0.909034
KB589,2.000000,0.400000,0.233176
KB589,1.000000,0.400000,0.215997
KB589,2.000000,0.400000,0.391501
KB589,1.000000,0.400000,0.200058
KB589,2.000000,0.400000,0.137312
