"SubjectID","block","width","p"
"HB639",3,0,0.786767
"HB639",3,0,0.433115
"HB639",3,0,0.922543
"HB639",3,0,0.714917
"HB639",3,0,0.922543
"HB639",3,0,0.962983
"HB639",3,0,0.889672
"HB639",3,0,0.988207
"HB639",3,0,0.714917
"HB639",3,0,0.988207
"HB639",3,0,0.922543
"HB639",3,0,0.962983
"HB639",3,0,0.534218
"HB639",3,0,0.714917
"HB639",3,0,0.714917
"HB639",3,0,0.534218
"HB639",3,0,0.962983
"HB639",3,0,0.786767
"HB639",3,0,0.988207
"HB639",3,0,0.786767
"HB639",3,0,0.786767
"HB639",3,0,0.714917
"HB639",3,0,0.889672
"HB639",3,0,0.962983
"HB639",3,0,0.962983
"HB639",3,0,0.889672
"HB639",3,0,0.534218
"HB639",3,0,0.078647
"HB639",3,0,0.433115
"HB639",3,0,0.962983
"HB639",3,0,0.889672
"HB639",3,0,0.786767
"HB639",3,0,0.433115
"HB639",3,0,0.922543
"HB639",3,0,0.786767
"HB639",3,0,0.988207
"HB639",3,0,0.714917
"HB639",3,0,0.922543
"HB639",3,0,0.714917
"HB639",3,0,0.017164
"HB639",3,0,0.786767
"HB639",3,0,0.433115
"HB639",3,0,0.889672
"HB639",3,0,0.714917
"HB639",3,0,0.786767
"HB639",3,0,0.962983
"HB639",3,0,0.962983
"HB639",3,0,0.889672
"HB639",3,0,0.988207
"HB639",3,0,0.889672
"HB639",3,0,0.786767
"HB639",3,0,0.988207
"HB639",3,0,0.922543
"HB639",3,0,0.988207
"HB639",3,0,0.988207
"HB639",3,0,0.889672
"HB639",3,0,0.889672
"HB639",3,0,0.922543
"HB639",3,0,0.433115
"HB639",3,0,0.252474
"HB639",3,0,0.433115
"HB639",3,0,0.714917
"HB639",3,0,0.988207
"HB639",3,0,0.922543
"HB639",3,0,0.962983
"HB639",3,0,0.922543
"HB639",3,0,0.922543
"HB639",3,0,0.786767
"HB639",3,0,0.433115
"HB639",3,0,0.00275
