"SubjectID","block","width","p"
"GB208",3,0.4,0.268642
"GB208",3,0.4,0.659365
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.851328
"GB208",3,0.4,0.268642
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.987833
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.083866
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.987833
"GB208",3,0.4,0.987833
"GB208",3,0.4,0.987833
"GB208",3,0.4,0.987833
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.268642
"GB208",3,0.4,0.987833
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.659365
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.083866
"GB208",3,0.4,0.851328
"GB208",3,0.4,0.851328
"GB208",3,0.4,0.987833
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.851328
"GB208",3,0.4,0.268642
"GB208",3,0.4,0.851328
"GB208",3,0.4,0.659365
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.659365
"GB208",3,0.4,0.659365
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.851328
"GB208",3,0.4,0.851328
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.987833
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.987833
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.851328
"GB208",3,0.4,0.999135
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.999995
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.659365
"GB208",3,0.4,0.999932
"GB208",3,0.4,0.964625
"GB208",3,0.4,0.987833
