SubjectID,block,width,p
HB617,1.000000,0.500000,0.230389
HB617,2.000000,0.500000,0.748958
HB617,1.000000,0.500000,0.749011
HB617,2.000000,0.500000,0.748958
HB617,1.000000,0.500000,0.184014
HB617,2.000000,0.500000,0.526641
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.377497
HB617,1.000000,0.500000,0.797525
HB617,2.000000,0.500000,0.371311
HB617,1.000000,0.500000,0.628809
HB617,2.000000,0.500000,0.496653
HB617,1.000000,0.500000,0.275448
HB617,2.000000,0.500000,0.593241
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.787351
HB617,1.000000,0.500000,0.184014
HB617,2.000000,0.500000,0.593241
HB617,1.000000,0.500000,0.749011
HB617,2.000000,0.500000,0.779271
HB617,1.000000,0.500000,0.184013
HB617,2.000000,0.500000,0.684822
HB617,1.000000,0.500000,0.797703
HB617,2.000000,0.500000,0.779271
HB617,1.000000,0.500000,0.184013
HB617,2.000000,0.500000,0.526641
HB617,1.000000,0.500000,0.628809
HB617,2.000000,0.500000,0.748958
HB617,1.000000,0.500000,0.797525
HB617,2.000000,0.500000,0.787351
HB617,1.000000,0.500000,0.184325
HB617,2.000000,0.500000,0.779271
HB617,1.000000,0.500000,0.275448
HB617,2.000000,0.500000,0.787351
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.496653
HB617,1.000000,0.500000,0.184013
HB617,2.000000,0.500000,0.684822
HB617,1.000000,0.500000,0.749011
HB617,2.000000,0.500000,0.371311
HB617,1.000000,0.500000,0.184005
HB617,2.000000,0.500000,0.244009
HB617,1.000000,0.500000,0.797703
HB617,2.000000,0.500000,0.787351
HB617,1.000000,0.500000,0.184325
HB617,2.000000,0.500000,0.684822
HB617,1.000000,0.500000,0.628809
HB617,2.000000,0.500000,0.593241
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.748958
HB617,1.000000,0.500000,0.797703
HB617,2.000000,0.500000,0.593241
HB617,1.000000,0.500000,0.795958
HB617,2.000000,0.500000,0.787351
HB617,1.000000,0.500000,0.749011
HB617,2.000000,0.500000,0.140339
HB617,1.000000,0.500000,0.795958
HB617,2.000000,0.500000,0.186007
HB617,1.000000,0.500000,0.795958
HB617,2.000000,0.500000,0.748958
HB617,1.000000,0.500000,0.749011
HB617,2.000000,0.500000,0.496653
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.684822
HB617,1.000000,0.500000,0.749011
HB617,2.000000,0.500000,0.779271
HB617,1.000000,0.500000,0.628809
HB617,2.000000,0.500000,0.377497
HB617,1.000000,0.500000,0.628809
HB617,2.000000,0.500000,0.779271
HB617,1.000000,0.500000,0.797525
HB617,2.000000,0.500000,0.212788
HB617,1.000000,0.500000,0.628809
HB617,2.000000,0.500000,0.526641
HB617,1.000000,0.500000,0.795958
HB617,2.000000,0.500000,0.787351
HB617,1.000000,0.500000,0.628809
HB617,2.000000,0.500000,0.593241
HB617,1.000000,0.500000,0.184325
HB617,2.000000,0.500000,0.748958
HB617,1.000000,0.500000,0.797525
HB617,2.000000,0.500000,0.779271
HB617,1.000000,0.500000,0.797703
HB617,2.000000,0.500000,0.593241
HB617,1.000000,0.500000,0.797525
HB617,2.000000,0.500000,0.212788
HB617,1.000000,0.500000,0.795958
HB617,2.000000,0.500000,0.371311
HB617,1.000000,0.500000,0.795958
HB617,2.000000,0.500000,0.526641
HB617,1.000000,0.500000,0.797525
HB617,2.000000,0.500000,0.233170
HB617,1.000000,0.500000,0.797525
HB617,2.000000,0.500000,0.787351
HB617,1.000000,0.500000,0.797703
HB617,2.000000,0.500000,0.371311
HB617,1.000000,0.500000,0.797703
HB617,2.000000,0.500000,0.371311
HB617,1.000000,0.500000,0.797703
HB617,2.000000,0.500000,0.377497
HB617,1.000000,0.500000,0.188490
HB617,2.000000,0.500000,0.684822
HB617,1.000000,0.500000,0.749011
HB617,2.000000,0.500000,0.496653
HB617,1.000000,0.500000,0.795958
HB617,2.000000,0.500000,0.496653
HB617,1.000000,0.500000,0.795958
HB617,2.000000,0.500000,0.779271
HB617,1.000000,0.500000,0.188490
HB617,2.000000,0.500000,0.684822
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.377497
HB617,1.000000,0.500000,0.749011
HB617,2.000000,0.500000,0.140339
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.779271
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.748958
HB617,1.000000,0.500000,0.275448
HB617,2.000000,0.500000,0.244009
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.684822
HB617,1.000000,0.500000,0.797703
HB617,2.000000,0.500000,0.212788
HB617,1.000000,0.500000,0.797703
HB617,2.000000,0.500000,0.684822
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.377497
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.186007
HB617,1.000000,0.500000,0.749011
HB617,2.000000,0.500000,0.244009
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.593241
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.526641
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.233170
HB617,1.000000,0.500000,0.798027
HB617,2.000000,0.500000,0.787351
