SubjectID,block,width,p
JB378,1.000000,0.000000,0.672959
JB378,2.000000,0.000000,0.610396
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.192029
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.284772
JB378,2.000000,0.000000,0.759173
JB378,1.000000,0.000000,0.906828
JB378,2.000000,0.000000,0.900873
JB378,1.000000,0.000000,0.995602
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.900873
JB378,1.000000,0.000000,0.672959
JB378,2.000000,0.000000,0.343287
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.900873
JB378,1.000000,0.000000,0.906828
JB378,2.000000,0.000000,0.948085
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.610396
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.669453
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.672959
JB378,2.000000,0.000000,0.900873
JB378,1.000000,0.000000,0.995602
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.610396
JB378,1.000000,0.000000,0.672959
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.995602
JB378,2.000000,0.000000,0.610396
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.669453
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.192029
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.759173
JB378,1.000000,0.000000,0.906828
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.948085
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.343287
JB378,1.000000,0.000000,0.672959
JB378,2.000000,0.000000,0.343287
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.948085
JB378,1.000000,0.000000,0.672959
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.669453
JB378,2.000000,0.000000,0.759173
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.948085
JB378,1.000000,0.000000,0.906828
JB378,2.000000,0.000000,0.900873
JB378,1.000000,0.000000,0.286949
JB378,2.000000,0.000000,0.759173
JB378,1.000000,0.000000,0.669453
JB378,2.000000,0.000000,0.759173
JB378,1.000000,0.000000,0.995602
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.284772
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.948085
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.610396
JB378,1.000000,0.000000,0.000237
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.759173
JB378,1.000000,0.000000,0.906828
JB378,2.000000,0.000000,0.900873
JB378,1.000000,0.000000,0.995602
JB378,2.000000,0.000000,0.759173
JB378,1.000000,0.000000,0.906828
JB378,2.000000,0.000000,0.610396
JB378,1.000000,0.000000,0.906828
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.900873
JB378,1.000000,0.000000,0.672959
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.995602
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.669453
JB378,2.000000,0.000000,0.759173
JB378,1.000000,0.000000,0.995602
JB378,2.000000,0.000000,0.948085
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.343287
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.055904
JB378,2.000000,0.000000,0.900873
JB378,1.000000,0.000000,0.669453
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.995602
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.995602
JB378,2.000000,0.000000,0.948085
JB378,1.000000,0.000000,0.669453
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.906828
JB378,2.000000,0.000000,0.948085
JB378,1.000000,0.000000,0.672959
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.021984
JB378,1.000000,0.000000,0.286949
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.058811
JB378,1.000000,0.000000,0.979088
JB378,2.000000,0.000000,0.900873
JB378,1.000000,0.000000,0.669453
JB378,2.000000,0.000000,0.981327
JB378,1.000000,0.000000,0.979380
JB378,2.000000,0.000000,0.996682
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.908151
JB378,2.000000,0.000000,0.990586
JB378,1.000000,0.000000,0.906828
JB378,2.000000,0.000000,0.948085
