SubjectID,block,width,p
KB396,1.000000,0.200000,0.118603
KB396,2.000000,0.200000,0.030832
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.118603
KB396,2.000000,0.200000,0.189718
KB396,3.000000,0.200000,0.045244
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.240311
KB396,1.000000,0.200000,0.049105
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.163178
KB396,1.000000,0.200000,0.409335
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.163178
KB396,1.000000,0.200000,0.409335
KB396,2.000000,0.200000,0.189718
KB396,3.000000,0.200000,0.045244
KB396,1.000000,0.200000,0.070260
KB396,2.000000,0.200000,0.189718
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.070260
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.000515
KB396,1.000000,0.200000,0.070260
KB396,2.000000,0.200000,0.184247
KB396,3.000000,0.200000,0.240311
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.184247
KB396,3.000000,0.200000,0.000515
KB396,1.000000,0.200000,0.049105
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.070260
KB396,2.000000,0.200000,0.189718
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.671140
KB396,2.000000,0.200000,0.044335
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.045244
KB396,1.000000,0.200000,0.118603
KB396,2.000000,0.200000,0.184247
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.118603
KB396,2.000000,0.200000,0.030832
KB396,3.000000,0.200000,0.045244
KB396,1.000000,0.200000,0.409335
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.994451
KB396,1.000000,0.200000,0.049105
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.886778
KB396,1.000000,0.200000,0.070260
KB396,2.000000,0.200000,0.030832
KB396,3.000000,0.200000,0.163178
KB396,1.000000,0.200000,0.070260
KB396,2.000000,0.200000,0.044335
KB396,3.000000,0.200000,0.240311
KB396,1.000000,0.200000,0.964634
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.000515
KB396,1.000000,0.200000,0.049105
KB396,2.000000,0.200000,0.868690
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.918759
KB396,2.000000,0.200000,0.030832
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.184247
KB396,3.000000,0.200000,0.240311
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.184247
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.671140
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.049105
KB396,2.000000,0.200000,0.044335
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.995421
KB396,2.000000,0.200000,0.184247
KB396,3.000000,0.200000,0.240311
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.240311
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.030832
KB396,3.000000,0.200000,0.240311
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.044335
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.049105
KB396,2.000000,0.200000,0.044335
KB396,3.000000,0.200000,0.163178
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.044335
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.118603
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.045244
KB396,1.000000,0.200000,0.118603
KB396,2.000000,0.200000,0.030832
KB396,3.000000,0.200000,0.240311
KB396,1.000000,0.200000,0.049105
KB396,2.000000,0.200000,0.044335
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.030832
KB396,3.000000,0.200000,0.000515
KB396,1.000000,0.200000,0.118603
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.163178
KB396,1.000000,0.200000,0.070260
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.045244
KB396,1.000000,0.200000,0.118603
KB396,2.000000,0.200000,0.044335
KB396,3.000000,0.200000,0.163178
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.184247
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.118603
KB396,2.000000,0.200000,0.999725
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.189718
KB396,3.000000,0.200000,0.000515
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.030832
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.163178
KB396,1.000000,0.200000,0.671140
KB396,2.000000,0.200000,0.875838
KB396,3.000000,0.200000,0.000515
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.000515
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.831838
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.999993
KB396,3.000000,0.200000,0.000515
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.409335
KB396,2.000000,0.200000,0.189718
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.189718
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.163178
KB396,1.000000,0.200000,0.049105
KB396,2.000000,0.200000,0.189718
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.070260
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.012231
KB396,1.000000,0.200000,0.964634
KB396,2.000000,0.200000,0.184247
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.049105
KB396,2.000000,0.200000,0.189718
KB396,3.000000,0.200000,0.045244
KB396,1.000000,0.200000,0.071499
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.831838
KB396,1.000000,0.200000,0.409335
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.045244
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.044335
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.163178
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.031030
KB396,3.000000,0.200000,0.000515
KB396,1.000000,0.200000,0.092023
KB396,2.000000,0.200000,0.184247
KB396,3.000000,0.200000,0.000022
KB396,1.000000,0.200000,0.409335
KB396,2.000000,0.200000,0.049085
KB396,3.000000,0.200000,0.045244
KB396,1.000000,0.200000,0.671140
KB396,2.000000,0.200000,0.036301
KB396,3.000000,0.200000,0.039713
KB396,1.000000,0.200000,0.046064
KB396,2.000000,0.200000,0.030832
KB396,3.000000,0.200000,0.000515
