SubjectID,block,width,p
KB396,1.000000,0.450000,0.118136
KB396,2.000000,0.450000,0.030885
KB396,3.000000,0.450000,0.012151
KB396,1.000000,0.450000,0.118136
KB396,2.000000,0.450000,0.189539
KB396,3.000000,0.450000,0.045148
KB396,1.000000,0.450000,0.046207
KB396,2.000000,0.450000,0.049068
KB396,3.000000,0.450000,0.240963
KB396,1.000000,0.450000,0.049128
KB396,2.000000,0.450000,0.031030
KB396,3.000000,0.450000,0.000022
KB396,1.000000,0.450000,0.091979
KB396,2.000000,0.450000,0.049068
KB396,3.000000,0.450000,0.164094
KB396,1.000000,0.450000,0.409215
KB396,2.000000,0.450000,0.049068
KB396,3.000000,0.450000,0.164094
KB396,1.000000,0.450000,0.409215
KB396,2.000000,0.450000,0.189539
KB396,3.000000,0.450000,0.045148
KB396,1.000000,0.450000,0.070512
KB396,2.000000,0.450000,0.189539
KB396,3.000000,0.450000,0.039454
KB396,1.000000,0.450000,0.070512
KB396,2.000000,0.450000,0.036193
KB396,3.000000,0.450000,0.000512
KB396,1.000000,0.450000,0.070512
KB396,2.000000,0.450000,0.184752
KB396,3.000000,0.450000,0.240963
KB396,1.000000,0.450000,0.071456
KB396,2.000000,0.450000,0.184752
KB396,3.000000,0.450000,0.000512
KB396,1.000000,0.450000,0.049128
KB396,2.000000,0.450000,0.031030
KB396,3.000000,0.450000,0.012151
KB396,1.000000,0.450000,0.070512
KB396,2.000000,0.450000,0.189539
KB396,3.000000,0.450000,0.039454
KB396,1.000000,0.450000,0.672184
KB396,2.000000,0.450000,0.044237
KB396,3.000000,0.450000,0.039454
KB396,1.000000,0.450000,0.071456
KB396,2.000000,0.450000,0.049068
KB396,3.000000,0.450000,0.045148
KB396,1.000000,0.450000,0.118136
KB396,2.000000,0.450000,0.184752
KB396,3.000000,0.450000,0.012151
KB396,1.000000,0.450000,0.118136
KB396,2.000000,0.450000,0.030885
KB396,3.000000,0.450000,0.045148
KB396,1.000000,0.450000,0.409215
KB396,2.000000,0.450000,0.049068
KB396,3.000000,0.450000,0.994280
KB396,1.000000,0.450000,0.049128
KB396,2.000000,0.450000,0.036193
KB396,3.000000,0.450000,0.889639
KB396,1.000000,0.450000,0.070512
KB396,2.000000,0.450000,0.030885
KB396,3.000000,0.450000,0.164094
KB396,1.000000,0.450000,0.070512
KB396,2.000000,0.450000,0.044237
KB396,3.000000,0.450000,0.240963
KB396,1.000000,0.450000,0.964686
KB396,2.000000,0.450000,0.049068
KB396,3.000000,0.450000,0.000512
KB396,1.000000,0.450000,0.049128
KB396,2.000000,0.450000,0.868648
