SubjectID,block,width,p
GB383,1.000000,0.300000,0.025517
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.892494
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.698988
GB383,1.000000,0.300000,0.841711
GB383,2.000000,0.300000,0.893714
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.893838
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.893714
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.893714
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.538696
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.892494
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.676797
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.893714
GB383,1.000000,0.300000,0.439873
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.106100
GB383,2.000000,0.300000,0.892494
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.676797
GB383,1.000000,0.300000,0.880081
GB383,2.000000,0.300000,0.538696
GB383,1.000000,0.300000,0.880081
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.841711
GB383,2.000000,0.300000,0.893714
GB383,1.000000,0.300000,0.439873
GB383,2.000000,0.300000,0.893838
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.676797
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.892494
GB383,1.000000,0.300000,0.305037
GB383,2.000000,0.300000,0.893838
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.378225
GB383,1.000000,0.300000,0.439873
GB383,2.000000,0.300000,0.319866
GB383,1.000000,0.300000,0.789381
GB383,2.000000,0.300000,0.079466
GB383,1.000000,0.300000,0.439873
GB383,2.000000,0.300000,0.893838
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.378225
GB383,1.000000,0.300000,0.880081
GB383,2.000000,0.300000,0.893714
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.892494
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.893838
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.893838
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.893838
GB383,1.000000,0.300000,0.789381
GB383,2.000000,0.300000,0.301013
GB383,1.000000,0.300000,0.880081
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.378225
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.892494
GB383,1.000000,0.300000,0.305037
GB383,2.000000,0.300000,0.893714
GB383,1.000000,0.300000,0.880081
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.698988
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.893838
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.789381
GB383,2.000000,0.300000,0.378225
GB383,1.000000,0.300000,0.439873
GB383,2.000000,0.300000,0.676797
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.301013
GB383,1.000000,0.300000,0.880081
GB383,2.000000,0.300000,0.378225
GB383,1.000000,0.300000,0.841711
GB383,2.000000,0.300000,0.079466
GB383,1.000000,0.300000,0.789381
GB383,2.000000,0.300000,0.079487
GB383,1.000000,0.300000,0.439873
GB383,2.000000,0.300000,0.892494
GB383,1.000000,0.300000,0.841711
GB383,2.000000,0.300000,0.698988
GB383,1.000000,0.300000,0.106100
GB383,2.000000,0.300000,0.892494
GB383,1.000000,0.300000,0.968553
GB383,2.000000,0.300000,0.698988
GB383,1.000000,0.300000,0.994734
GB383,2.000000,0.300000,0.892494
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.319866
GB383,1.000000,0.300000,0.880081
GB383,2.000000,0.300000,0.301013
GB383,1.000000,0.300000,0.841711
GB383,2.000000,0.300000,0.301013
GB383,1.000000,0.300000,0.789381
GB383,2.000000,0.300000,0.698988
GB383,1.000000,0.300000,0.841711
GB383,2.000000,0.300000,0.319866
GB383,1.000000,0.300000,0.789381
GB383,2.000000,0.300000,0.676797
GB383,1.000000,0.300000,0.439873
GB383,2.000000,0.300000,0.319866
GB383,1.000000,0.300000,0.789381
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.841711
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.538696
GB383,1.000000,0.300000,0.068193
GB383,2.000000,0.300000,0.862090
GB383,1.000000,0.300000,0.305037
GB383,2.000000,0.300000,0.893714
GB383,1.000000,0.300000,0.841711
GB383,2.000000,0.300000,0.676797
GB383,1.000000,0.300000,0.881211
GB383,2.000000,0.300000,0.538696
GB383,1.000000,0.300000,0.880081
GB383,2.000000,0.300000,0.079487
GB383,1.000000,0.300000,0.880081
GB383,2.000000,0.300000,0.698988
GB383,1.000000,0.300000,0.106100
GB383,2.000000,0.300000,0.538696
GB383,1.000000,0.300000,0.841711
GB383,2.000000,0.300000,0.892494
