SubjectID,block,width,p
KB651,1.000000,0.500000,0.081685
KB651,2.000000,0.500000,0.300359
KB651,3.000000,0.500000,0.132911
KB651,1.000000,0.500000,0.081685
KB651,2.000000,0.500000,0.095264
KB651,3.000000,0.500000,0.095337
KB651,1.000000,0.500000,0.500363
KB651,2.000000,0.500000,0.142499
KB651,3.000000,0.500000,0.095337
KB651,1.000000,0.500000,0.005104
KB651,2.000000,0.500000,0.142499
KB651,3.000000,0.500000,0.095424
KB651,1.000000,0.500000,0.157100
KB651,2.000000,0.500000,0.522329
KB651,3.000000,0.500000,0.095337
KB651,1.000000,0.500000,0.583413
KB651,2.000000,0.500000,0.095264
KB651,3.000000,0.500000,0.090841
KB651,1.000000,0.500000,0.124771
KB651,2.000000,0.500000,0.814503
KB651,3.000000,0.500000,0.095424
KB651,1.000000,0.500000,0.124771
KB651,2.000000,0.500000,0.300359
KB651,3.000000,0.500000,0.090841
KB651,1.000000,0.500000,0.124689
KB651,2.000000,0.500000,0.631508
KB651,3.000000,0.500000,0.543541
KB651,1.000000,0.500000,0.900676
KB651,2.000000,0.500000,0.511166
KB651,3.000000,0.500000,0.095337
KB651,1.000000,0.500000,0.583413
KB651,2.000000,0.500000,0.456511
KB651,3.000000,0.500000,0.548224
KB651,1.000000,0.500000,0.583413
KB651,2.000000,0.500000,0.814503
KB651,3.000000,0.500000,0.090841
KB651,1.000000,0.500000,0.127046
KB651,2.000000,0.500000,0.511166
KB651,3.000000,0.500000,0.930107
KB651,1.000000,0.500000,0.904475
KB651,2.000000,0.500000,0.410148
KB651,3.000000,0.500000,0.132911
KB651,1.000000,0.500000,0.124771
KB651,2.000000,0.500000,0.300359
KB651,3.000000,0.500000,0.933852
KB651,1.000000,0.500000,0.081685
KB651,2.000000,0.500000,0.456511
KB651,3.000000,0.500000,0.548224
KB651,1.000000,0.500000,0.081685
KB651,2.000000,0.500000,0.142499
KB651,3.000000,0.500000,0.132911
KB651,1.000000,0.500000,0.005104
KB651,2.000000,0.500000,0.522329
KB651,3.000000,0.500000,0.097164
KB651,1.000000,0.500000,0.081685
KB651,2.000000,0.500000,0.210970
KB651,3.000000,0.500000,0.090841
KB651,1.000000,0.500000,0.124771
KB651,2.000000,0.500000,0.095264
KB651,3.000000,0.500000,0.097164
KB651,1.000000,0.500000,0.124771
KB651,2.000000,0.500000,0.628973
KB651,3.000000,0.500000,0.127591
KB651,1.000000,0.500000,0.005104
KB651,2.000000,0.500000,0.095264
KB651,3.000000,0.500000,0.097164
KB651,1.000000,0.500000,0.127046
KB651,2.000000,0.500000,0.142499
KB651,3.000000,0.500000,0.090841
KB651,1.000000,0.500000,0.157100
KB651,2.000000,0.500000,0.631508
KB651,3.000000,0.500000,0.097164
KB651,1.000000,0.500000,0.124689
KB651,2.000000,0.500000,0.511166
KB651,3.000000,0.500000,0.132911
KB651,1.000000,0.500000,0.005104
KB651,2.000000,0.500000,0.410148
KB651,3.000000,0.500000,0.095424
KB651,1.000000,0.500000,0.124689
KB651,2.000000,0.500000,0.522329
KB651,3.000000,0.500000,0.127591
KB651,1.000000,0.500000,0.157100
KB651,2.000000,0.500000,0.628973
KB651,3.000000,0.500000,0.127591
KB651,1.000000,0.500000,0.124689
KB651,2.000000,0.500000,0.410148
KB651,3.000000,0.500000,0.097164
KB651,1.000000,0.500000,0.157100
KB651,2.000000,0.500000,0.631508
KB651,3.000000,0.500000,0.548224
KB651,1.000000,0.500000,0.124771
KB651,2.000000,0.500000,0.300359
KB651,3.000000,0.500000,0.912899
KB651,1.000000,0.500000,0.157100
KB651,2.000000,0.500000,0.522329
KB651,3.000000,0.500000,0.890776
KB651,1.000000,0.500000,0.904475
KB651,2.000000,0.500000,0.300359
KB651,3.000000,0.500000,0.994387
KB651,1.000000,0.500000,0.868387
KB651,2.000000,0.500000,0.210970
KB651,3.000000,0.500000,0.933852
KB651,1.000000,0.500000,0.005104
KB651,2.000000,0.500000,0.456511
KB651,3.000000,0.500000,0.132911
KB651,1.000000,0.500000,0.124771
KB651,2.000000,0.500000,0.142499
KB651,3.000000,0.500000,0.095337
KB651,1.000000,0.500000,0.157100
KB651,2.000000,0.500000,0.410148
KB651,3.000000,0.500000,0.095424
KB651,1.000000,0.500000,0.081685
KB651,2.000000,0.500000,0.142499
KB651,3.000000,0.500000,0.127591
KB651,1.000000,0.500000,0.127046
KB651,2.000000,0.500000,0.891757
KB651,3.000000,0.500000,0.097164
KB651,1.000000,0.500000,0.124689
KB651,2.000000,0.500000,0.814503
KB651,3.000000,0.500000,0.095424
KB651,1.000000,0.500000,0.904397
KB651,2.000000,0.500000,0.142499
KB651,3.000000,0.500000,0.543541
KB651,1.000000,0.500000,0.005104
KB651,2.000000,0.500000,0.300359
KB651,3.000000,0.500000,0.548224
KB651,1.000000,0.500000,0.124771
KB651,2.000000,0.500000,0.728008
KB651,3.000000,0.500000,0.127591
KB651,1.000000,0.500000,0.157100
KB651,2.000000,0.500000,0.095264
