SubjectID,block,width,p
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.672238
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.781776
IB274,1.000000,0.200000,0.920540
IB274,2.000000,0.200000,0.899064
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.078102
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.898868
IB274,1.000000,0.200000,0.050273
IB274,2.000000,0.200000,0.893135
IB274,1.000000,0.200000,0.625945
IB274,2.000000,0.200000,0.170792
IB274,1.000000,0.200000,0.922831
IB274,2.000000,0.200000,0.900939
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.893135
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.251706
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.781776
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.007795
IB274,1.000000,0.200000,0.949119
IB274,2.000000,0.200000,0.888037
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.898868
IB274,1.000000,0.200000,0.920540
IB274,2.000000,0.200000,0.672238
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.251706
IB274,1.000000,0.200000,0.922831
IB274,2.000000,0.200000,0.899064
IB274,1.000000,0.200000,0.625945
IB274,2.000000,0.200000,0.900939
IB274,1.000000,0.200000,0.920540
IB274,2.000000,0.200000,0.893135
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.898868
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.900939
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.781776
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.888037
IB274,1.000000,0.200000,0.949119
IB274,2.000000,0.200000,0.900939
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.893135
IB274,1.000000,0.200000,0.920540
IB274,2.000000,0.200000,0.898868
IB274,1.000000,0.200000,0.053865
IB274,2.000000,0.200000,0.898868
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.068886
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.893135
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.781776
IB274,1.000000,0.200000,0.922831
IB274,2.000000,0.200000,0.063793
IB274,1.000000,0.200000,0.920540
IB274,2.000000,0.200000,0.251706
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.898868
IB274,1.000000,0.200000,0.949119
IB274,2.000000,0.200000,0.898868
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.672238
IB274,1.000000,0.200000,0.625945
IB274,2.000000,0.200000,0.888037
IB274,1.000000,0.200000,0.625945
IB274,2.000000,0.200000,0.893135
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.672238
IB274,1.000000,0.200000,0.053865
IB274,2.000000,0.200000,0.899064
IB274,1.000000,0.200000,0.949119
IB274,2.000000,0.200000,0.898868
IB274,1.000000,0.200000,0.920540
IB274,2.000000,0.200000,0.672238
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.888037
IB274,1.000000,0.200000,0.295586
IB274,2.000000,0.200000,0.900939
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.061176
IB274,1.000000,0.200000,0.922831
IB274,2.000000,0.200000,0.888037
IB274,1.000000,0.200000,0.295586
IB274,2.000000,0.200000,0.898868
IB274,1.000000,0.200000,0.922831
IB274,2.000000,0.200000,0.893135
IB274,1.000000,0.200000,0.625945
IB274,2.000000,0.200000,0.781776
IB274,1.000000,0.200000,0.625945
IB274,2.000000,0.200000,0.899064
IB274,1.000000,0.200000,0.295586
IB274,2.000000,0.200000,0.781776
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.899064
IB274,1.000000,0.200000,0.625945
IB274,2.000000,0.200000,0.170792
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.900939
IB274,1.000000,0.200000,0.922831
IB274,2.000000,0.200000,0.899064
IB274,1.000000,0.200000,0.922831
IB274,2.000000,0.200000,0.888037
IB274,1.000000,0.200000,0.949119
IB274,2.000000,0.200000,0.899064
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.899064
IB274,1.000000,0.200000,0.922831
IB274,2.000000,0.200000,0.900939
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.900939
IB274,1.000000,0.200000,0.920540
IB274,2.000000,0.200000,0.672238
IB274,1.000000,0.200000,0.920540
IB274,2.000000,0.200000,0.781776
IB274,1.000000,0.200000,0.922831
IB274,2.000000,0.200000,0.888037
IB274,1.000000,0.200000,0.922538
IB274,2.000000,0.200000,0.672238
IB274,1.000000,0.200000,0.949119
IB274,2.000000,0.200000,0.893135
IB274,1.000000,0.200000,0.865081
IB274,2.000000,0.200000,0.900939
IB274,1.000000,0.200000,0.934118
IB274,2.000000,0.200000,0.888037
IB274,1.000000,0.200000,0.000615
IB274,2.000000,0.200000,0.893135
IB274,1.000000,0.200000,0.949119
IB274,2.000000,0.200000,0.899064
IB274,1.000000,0.200000,0.949119
IB274,2.000000,0.200000,0.888037
IB274,1.000000,0.200000,0.949119
IB274,2.000000,0.200000,0.781776
