SubjectID,block,width,p
KB241,1.000000,0.300000,0.000006
KB241,2.000000,0.300000,0.080626
KB241,3.000000,0.300000,0.029314
KB241,1.000000,0.300000,0.204653
KB241,2.000000,0.300000,0.048940
KB241,3.000000,0.300000,0.124704
KB241,1.000000,0.300000,0.000167
KB241,2.000000,0.300000,0.048940
KB241,3.000000,0.300000,0.026616
KB241,1.000000,0.300000,0.204653
KB241,2.000000,0.300000,0.000005
KB241,3.000000,0.300000,0.026430
KB241,1.000000,0.300000,0.098591
KB241,2.000000,0.300000,0.000005
KB241,3.000000,0.300000,0.037260
KB241,1.000000,0.300000,0.002458
KB241,2.000000,0.300000,0.000005
KB241,3.000000,0.300000,0.124704
KB241,1.000000,0.300000,0.098591
KB241,2.000000,0.300000,0.048940
KB241,3.000000,0.300000,0.243336
KB241,1.000000,0.300000,0.098591
KB241,2.000000,0.300000,0.057653
KB241,3.000000,0.300000,0.042740
KB241,1.000000,0.300000,0.870632
KB241,2.000000,0.300000,0.002333
KB241,3.000000,0.300000,0.243336
KB241,1.000000,0.300000,0.005897
KB241,2.000000,0.300000,0.300603
KB241,3.000000,0.300000,0.037260
KB241,1.000000,0.300000,0.204653
KB241,2.000000,0.300000,0.000005
KB241,3.000000,0.300000,0.026430
KB241,1.000000,0.300000,0.000167
KB241,2.000000,0.300000,0.057653
KB241,3.000000,0.300000,0.042740
KB241,1.000000,0.300000,0.000134
KB241,2.000000,0.300000,0.300603
KB241,3.000000,0.300000,0.029314
KB241,1.000000,0.300000,0.098591
KB241,2.000000,0.300000,0.300603
KB241,3.000000,0.300000,0.042740
KB241,1.000000,0.300000,0.005897
KB241,2.000000,0.300000,0.000005
KB241,3.000000,0.300000,0.026430
KB241,1.000000,0.300000,0.000134
KB241,2.000000,0.300000,0.000005
KB241,3.000000,0.300000,0.042740
KB241,1.000000,0.300000,0.000134
KB241,2.000000,0.300000,0.000005
KB241,3.000000,0.300000,0.243336
KB241,1.000000,0.300000,0.098591
KB241,2.000000,0.300000,0.048940
KB241,3.000000,0.300000,0.243336
KB241,1.000000,0.300000,0.098591
KB241,2.000000,0.300000,0.080626
KB241,3.000000,0.300000,0.029314
KB241,1.000000,0.300000,0.005897
KB241,2.000000,0.300000,0.048940
KB241,3.000000,0.300000,0.026616
KB241,1.000000,0.300000,0.204653
KB241,2.000000,0.300000,0.057653
KB241,3.000000,0.300000,0.042740
KB241,1.000000,0.300000,0.098591
KB241,2.000000,0.300000,0.300603
KB241,3.000000,0.300000,0.124704
KB241,1.000000,0.300000,0.000134
KB241,2.000000,0.300000,0.057653
KB241,3.000000,0.300000,0.029314
KB241,1.000000,0.300000,0.000134
KB241,2.000000,0.300000,0.048940
KB241,3.000000,0.300000,0.243336
KB241,1.000000,0.300000,0.005897
KB241,2.000000,0.300000,0.057653
KB241,3.000000,0.300000,0.026616
KB241,1.000000,0.300000,0.204653
KB241,2.000000,0.300000,0.002333
KB241,3.000000,0.300000,0.029314
KB241,1.000000,0.300000,0.000167
KB241,2.000000,0.300000,0.057653
