"SubjectID","block","width","p"
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.911441
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.949463
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.995452
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.911441
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.995452
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.949463
"JB763",3,0.05,0.911441
"JB763",3,0.05,0.949463
"JB763",3,0.05,0.911441
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.949463
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.911441
"JB763",3,0.05,0.318121
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.995452
"JB763",3,0.05,0.318121
"JB763",3,0.05,0.608313
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.995452
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.995452
"JB763",3,0.05,0.995452
"JB763",3,0.05,0.949463
"JB763",3,0.05,0.911441
"JB763",3,0.05,0.911441
"JB763",3,0.05,0.995452
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.318121
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.911441
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.949463
"JB763",3,0.05,0.608313
"JB763",3,0.05,0.995452
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.318121
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.949463
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.608313
"JB763",3,0.05,0.927287
"JB763",3,0.05,0.047897
"JB763",3,0.05,0.999782
"JB763",3,0.05,0.949463
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.608313
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.608313
"JB763",3,0.05,0.995452
"JB763",3,0.05,0.911441
"JB763",3,0.05,0.608313
"JB763",3,0.05,0.999989
"JB763",3,0.05,0.949463
"JB763",3,0.05,0.001475
"JB763",3,0.05,0.995452
