"SubjectID","block","width","p"
"IB640",3,0.4,0.68746
"IB640",3,0.4,0.461258
"IB640",3,0.4,0.256764
"IB640",3,0.4,0.880992
"IB640",3,0.4,0.240931
"IB640",3,0.4,0.493551
"IB640",3,0.4,0.906462
"IB640",3,0.4,0.832525
"IB640",3,0.4,0.906462
"IB640",3,0.4,0.256764
"IB640",3,0.4,0.906462
"IB640",3,0.4,0.839556
"IB640",3,0.4,0.839556
"IB640",3,0.4,0.832525
"IB640",3,0.4,0.906462
"IB640",3,0.4,0.906462
"IB640",3,0.4,0.839556
"IB640",3,0.4,0.880992
"IB640",3,0.4,0.68746
"IB640",3,0.4,0.832525
"IB640",3,0.4,0.68746
"IB640",3,0.4,0.034715
"IB640",3,0.4,0.129868
"IB640",3,0.4,0.129868
"IB640",3,0.4,0.116913
"IB640",3,0.4,0.461258
"IB640",3,0.4,0.68746
"IB640",3,0.4,0.047427
"IB640",3,0.4,0.461258
"IB640",3,0.4,0.70014
"IB640",3,0.4,0.70014
"IB640",3,0.4,0.256764
"IB640",3,0.4,0.880992
"IB640",3,0.4,0.839556
"IB640",3,0.4,0.880992
"IB640",3,0.4,0.461258
"IB640",3,0.4,0.906462
"IB640",3,0.4,0.832525
"IB640",3,0.4,0.68746
"IB640",3,0.4,0.70014
"IB640",3,0.4,0.240931
"IB640",3,0.4,0.461258
"IB640",3,0.4,0.70014
"IB640",3,0.4,0.880992
"IB640",3,0.4,0.839556
"IB640",3,0.4,0.832525
"IB640",3,0.4,0.832525
"IB640",3,0.4,0.839556
"IB640",3,0.4,0.68746
"IB640",3,0.4,0.906462
"IB640",3,0.4,0.839556
"IB640",3,0.4,0.461258
"IB640",3,0.4,0.906462
"IB640",3,0.4,0.839556
"IB640",3,0.4,0.880992
"IB640",3,0.4,0.70014
"IB640",3,0.4,0.880992
"IB640",3,0.4,0.832525
"IB640",3,0.4,0.70014
"IB640",3,0.4,0.70014
"IB640",3,0.4,0.256764
"IB640",3,0.4,0.493551
"IB640",3,0.4,0.493551
"IB640",3,0.4,0.880992
"IB640",3,0.4,0.880992
"IB640",3,0.4,0.906462
"IB640",3,0.4,0.493551
"IB640",3,0.4,0.70014
"IB640",3,0.4,0.832525
"IB640",3,0.4,0.839556
