SubjectID,block,width,p
KB396,1.000000,0.050000,0.116729
KB396,2.000000,0.050000,0.030980
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.116729
KB396,2.000000,0.050000,0.189866
KB396,3.000000,0.050000,0.045096
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.238410
KB396,1.000000,0.050000,0.049967
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.163852
KB396,1.000000,0.050000,0.409400
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.163852
KB396,1.000000,0.050000,0.409400
KB396,2.000000,0.050000,0.189866
KB396,3.000000,0.050000,0.045096
KB396,1.000000,0.050000,0.050050
KB396,2.000000,0.050000,0.189866
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.050050
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.000510
KB396,1.000000,0.050000,0.050050
KB396,2.000000,0.050000,0.184436
KB396,3.000000,0.050000,0.238410
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.184436
KB396,3.000000,0.050000,0.000510
KB396,1.000000,0.050000,0.049967
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.050050
KB396,2.000000,0.050000,0.189866
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.674720
KB396,2.000000,0.050000,0.044310
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.045096
KB396,1.000000,0.050000,0.116729
KB396,2.000000,0.050000,0.184436
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.116729
KB396,2.000000,0.050000,0.030980
KB396,3.000000,0.050000,0.045096
KB396,1.000000,0.050000,0.409400
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.994314
KB396,1.000000,0.050000,0.049967
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.888562
KB396,1.000000,0.050000,0.050050
KB396,2.000000,0.050000,0.030980
KB396,3.000000,0.050000,0.163852
KB396,1.000000,0.050000,0.050050
KB396,2.000000,0.050000,0.044310
KB396,3.000000,0.050000,0.238410
KB396,1.000000,0.050000,0.964693
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.000510
KB396,1.000000,0.050000,0.049967
KB396,2.000000,0.050000,0.868714
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.919346
KB396,2.000000,0.050000,0.030980
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.184436
KB396,3.000000,0.050000,0.238410
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.184436
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.674720
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.049967
KB396,2.000000,0.050000,0.044310
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.995589
KB396,2.000000,0.050000,0.184436
KB396,3.000000,0.050000,0.238410
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.238410
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.030980
KB396,3.000000,0.050000,0.238410
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.044310
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.049967
KB396,2.000000,0.050000,0.044310
KB396,3.000000,0.050000,0.163852
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.044310
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.116729
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.045096
KB396,1.000000,0.050000,0.116729
KB396,2.000000,0.050000,0.030980
KB396,3.000000,0.050000,0.238410
KB396,1.000000,0.050000,0.049967
KB396,2.000000,0.050000,0.044310
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.030980
KB396,3.000000,0.050000,0.000510
KB396,1.000000,0.050000,0.116729
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.163852
KB396,1.000000,0.050000,0.050050
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.045096
KB396,1.000000,0.050000,0.116729
KB396,2.000000,0.050000,0.044310
KB396,3.000000,0.050000,0.163852
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.184436
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.116729
KB396,2.000000,0.050000,0.999807
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.189866
KB396,3.000000,0.050000,0.000510
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.030980
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.163852
KB396,1.000000,0.050000,0.674720
KB396,2.000000,0.050000,0.876140
KB396,3.000000,0.050000,0.000510
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.000510
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.830667
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.999994
KB396,3.000000,0.050000,0.000510
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.409400
KB396,2.000000,0.050000,0.189866
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.189866
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.163852
KB396,1.000000,0.050000,0.049967
KB396,2.000000,0.050000,0.189866
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.050050
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.012149
KB396,1.000000,0.050000,0.964693
KB396,2.000000,0.050000,0.184436
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.049967
KB396,2.000000,0.050000,0.189866
KB396,3.000000,0.050000,0.045096
KB396,1.000000,0.050000,0.051093
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.830667
KB396,1.000000,0.050000,0.409400
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.045096
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.044310
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.163852
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.031048
KB396,3.000000,0.050000,0.000510
KB396,1.000000,0.050000,0.073572
KB396,2.000000,0.050000,0.184436
KB396,3.000000,0.050000,0.000022
KB396,1.000000,0.050000,0.409400
KB396,2.000000,0.050000,0.049033
KB396,3.000000,0.050000,0.045096
KB396,1.000000,0.050000,0.674720
KB396,2.000000,0.050000,0.035087
KB396,3.000000,0.050000,0.040030
KB396,1.000000,0.050000,0.045579
KB396,2.000000,0.050000,0.030980
KB396,3.000000,0.050000,0.000510
