"SubjectID","block","width","p"
"IB274",3,0.2,0.949737
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.99997
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.872476
"IB274",3,0.2,0.949737
"IB274",3,0.2,0.337
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.872476
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.99997
"IB274",3,0.2,0.949737
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.99997
"IB274",3,0.2,0.872476
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.99997
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.99997
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.872476
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.99997
"IB274",3,0.2,0.872476
"IB274",3,0.2,0.597918
"IB274",3,0.2,0.337
"IB274",3,0.2,0.949737
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.949737
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.597918
"IB274",3,0.2,0.018246
"IB274",3,0.2,0.597918
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.872476
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.99997
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.949737
"IB274",3,0.2,0.597918
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.949737
"IB274",3,0.2,0.949737
"IB274",3,0.2,0.597918
"IB274",3,0.2,0.872476
"IB274",3,0.2,0.99997
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.872476
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.597918
"IB274",3,0.2,0.597918
"IB274",3,0.2,0.872476
"IB274",3,0.2,0.065248
"IB274",3,0.2,0.999635
"IB274",3,0.2,0.337
"IB274",3,0.2,0.99997
"IB274",3,0.2,0.988566
"IB274",3,0.2,0.949737
"IB274",3,0.2,0.995761
"IB274",3,0.2,0.99997
