SubjectID,block,width,p
KB651,1.000000,0.250000,0.080748
KB651,2.000000,0.250000,0.302929
KB651,3.000000,0.250000,0.132963
KB651,1.000000,0.250000,0.080748
KB651,2.000000,0.250000,0.094203
KB651,3.000000,0.250000,0.095455
KB651,1.000000,0.250000,0.500339
KB651,2.000000,0.250000,0.142965
KB651,3.000000,0.250000,0.095455
KB651,1.000000,0.250000,0.005000
KB651,2.000000,0.250000,0.142965
KB651,3.000000,0.250000,0.095433
KB651,1.000000,0.250000,0.157823
KB651,2.000000,0.250000,0.522530
KB651,3.000000,0.250000,0.095455
KB651,1.000000,0.250000,0.584198
KB651,2.000000,0.250000,0.094203
KB651,3.000000,0.250000,0.090765
KB651,1.000000,0.250000,0.125299
KB651,2.000000,0.250000,0.814398
KB651,3.000000,0.250000,0.095433
KB651,1.000000,0.250000,0.125299
KB651,2.000000,0.250000,0.302929
KB651,3.000000,0.250000,0.090765
KB651,1.000000,0.250000,0.124497
KB651,2.000000,0.250000,0.632767
KB651,3.000000,0.250000,0.543449
KB651,1.000000,0.250000,0.900198
KB651,2.000000,0.250000,0.511259
KB651,3.000000,0.250000,0.095455
KB651,1.000000,0.250000,0.584198
KB651,2.000000,0.250000,0.438901
KB651,3.000000,0.250000,0.548225
KB651,1.000000,0.250000,0.584198
KB651,2.000000,0.250000,0.814398
KB651,3.000000,0.250000,0.090765
KB651,1.000000,0.250000,0.127080
KB651,2.000000,0.250000,0.511259
KB651,3.000000,0.250000,0.930951
KB651,1.000000,0.250000,0.904461
KB651,2.000000,0.250000,0.407389
KB651,3.000000,0.250000,0.132963
KB651,1.000000,0.250000,0.125299
KB651,2.000000,0.250000,0.302929
KB651,3.000000,0.250000,0.934178
KB651,1.000000,0.250000,0.080748
KB651,2.000000,0.250000,0.438901
KB651,3.000000,0.250000,0.548225
KB651,1.000000,0.250000,0.080748
KB651,2.000000,0.250000,0.142965
KB651,3.000000,0.250000,0.132963
KB651,1.000000,0.250000,0.005000
KB651,2.000000,0.250000,0.522530
KB651,3.000000,0.250000,0.097197
KB651,1.000000,0.250000,0.080748
KB651,2.000000,0.250000,0.211415
KB651,3.000000,0.250000,0.090765
KB651,1.000000,0.250000,0.125299
KB651,2.000000,0.250000,0.094203
KB651,3.000000,0.250000,0.097197
KB651,1.000000,0.250000,0.125299
KB651,2.000000,0.250000,0.627649
KB651,3.000000,0.250000,0.127622
KB651,1.000000,0.250000,0.005000
KB651,2.000000,0.250000,0.094203
KB651,3.000000,0.250000,0.097197
KB651,1.000000,0.250000,0.127080
KB651,2.000000,0.250000,0.142965
KB651,3.000000,0.250000,0.090765
KB651,1.000000,0.250000,0.157823
KB651,2.000000,0.250000,0.632767
KB651,3.000000,0.250000,0.097197
KB651,1.000000,0.250000,0.124497
KB651,2.000000,0.250000,0.511259
KB651,3.000000,0.250000,0.132963
KB651,1.000000,0.250000,0.005000
KB651,2.000000,0.250000,0.407389
KB651,3.000000,0.250000,0.095433
KB651,1.000000,0.250000,0.124497
KB651,2.000000,0.250000,0.522530
KB651,3.000000,0.250000,0.127622
KB651,1.000000,0.250000,0.157823
KB651,2.000000,0.250000,0.627649
KB651,3.000000,0.250000,0.127622
KB651,1.000000,0.250000,0.124497
KB651,2.000000,0.250000,0.407389
KB651,3.000000,0.250000,0.097197
KB651,1.000000,0.250000,0.157823
KB651,2.000000,0.250000,0.632767
KB651,3.000000,0.250000,0.548225
KB651,1.000000,0.250000,0.125299
KB651,2.000000,0.250000,0.302929
KB651,3.000000,0.250000,0.912897
KB651,1.000000,0.250000,0.157823
KB651,2.000000,0.250000,0.522530
KB651,3.000000,0.250000,0.891049
KB651,1.000000,0.250000,0.904461
KB651,2.000000,0.250000,0.302929
KB651,3.000000,0.250000,0.994361
KB651,1.000000,0.250000,0.868319
KB651,2.000000,0.250000,0.211415
KB651,3.000000,0.250000,0.934178
KB651,1.000000,0.250000,0.005000
KB651,2.000000,0.250000,0.438901
KB651,3.000000,0.250000,0.132963
KB651,1.000000,0.250000,0.125299
KB651,2.000000,0.250000,0.142965
