SubjectID,block,width,p
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.985685
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.596728
GB762,1.000000,0.000000,0.933513
GB762,2.000000,0.000000,0.079113
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.985685
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.985685
GB762,1.000000,0.000000,0.933513
GB762,2.000000,0.000000,0.360146
GB762,1.000000,0.000000,0.856903
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.933581
GB762,1.000000,0.000000,0.856903
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.985685
GB762,1.000000,0.000000,0.564980
GB762,2.000000,0.000000,0.596728
GB762,1.000000,0.000000,0.564980
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.933581
GB762,1.000000,0.000000,0.964942
GB762,2.000000,0.000000,0.596728
GB762,1.000000,0.000000,0.933513
GB762,2.000000,0.000000,0.879012
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.985685
GB762,1.000000,0.000000,0.964942
GB762,2.000000,0.000000,0.596728
GB762,1.000000,0.000000,0.964942
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.856903
GB762,2.000000,0.000000,0.933581
GB762,1.000000,0.000000,0.964942
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.964942
GB762,2.000000,0.000000,0.596728
GB762,1.000000,0.000000,0.933513
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.564980
GB762,2.000000,0.000000,0.933581
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.879012
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.933513
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.985685
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.856903
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.564980
GB762,2.000000,0.000000,0.879012
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.933513
GB762,2.000000,0.000000,0.879012
GB762,1.000000,0.000000,0.012773
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.395113
GB762,2.000000,0.000000,0.596728
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.034630
GB762,1.000000,0.000000,0.031898
GB762,2.000000,0.000000,0.985685
GB762,1.000000,0.000000,0.933513
GB762,2.000000,0.000000,0.933581
GB762,1.000000,0.000000,0.933513
GB762,2.000000,0.000000,0.985685
GB762,1.000000,0.000000,0.102398
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.964942
GB762,2.000000,0.000000,0.879012
GB762,1.000000,0.000000,0.933513
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.564980
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.856903
GB762,2.000000,0.000000,0.933581
GB762,1.000000,0.000000,0.964942
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.972771
GB762,1.000000,0.000000,0.998254
GB762,2.000000,0.000000,0.879012
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.596728
GB762,1.000000,0.000000,0.564980
GB762,2.000000,0.000000,0.933581
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.856903
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.856903
GB762,2.000000,0.000000,0.985685
GB762,1.000000,0.000000,0.564980
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.964942
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.856903
GB762,2.000000,0.000000,0.360146
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.879012
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.997016
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.964942
GB762,2.000000,0.000000,0.879012
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.360146
GB762,1.000000,0.000000,0.753021
GB762,2.000000,0.000000,0.002680
GB762,1.000000,0.000000,0.564980
GB762,2.000000,0.000000,0.879012
GB762,1.000000,0.000000,0.564980
GB762,2.000000,0.000000,0.933581
GB762,1.000000,0.000000,0.102398
GB762,2.000000,0.000000,0.741355
GB762,1.000000,0.000000,0.992122
GB762,2.000000,0.000000,0.933581
