"SubjectID","block","width","p"
"IB526",3,0.2,0.129362
"IB526",3,0.2,0.861416
"IB526",3,0.2,0.861416
"IB526",3,0.2,0.940279
"IB526",3,0.2,0.910143
"IB526",3,0.2,0.861416
"IB526",3,0.2,0.333712
"IB526",3,0.2,0.333712
"IB526",3,0.2,0.910143
"IB526",3,0.2,0.942198
"IB526",3,0.2,0.910143
"IB526",3,0.2,0.940279
"IB526",3,0.2,0.910143
"IB526",3,0.2,0.942198
"IB526",3,0.2,0.761803
"IB526",3,0.2,0.761803
"IB526",3,0.2,0.940279
"IB526",3,0.2,0.587167
"IB526",3,0.2,0.861416
"IB526",3,0.2,0.920749
"IB526",3,0.2,0.861416
"IB526",3,0.2,0.920749
"IB526",3,0.2,0.942198
"IB526",3,0.2,0.920749
"IB526",3,0.2,0.920749
"IB526",3,0.2,0.761803
"IB526",3,0.2,0.910143
"IB526",3,0.2,0.942198
"IB526",3,0.2,0.761803
"IB526",3,0.2,0.942198
"IB526",3,0.2,0.910143
"IB526",3,0.2,0.940279
"IB526",3,0.2,0.942198
"IB526",3,0.2,0.587167
"IB526",3,0.2,0.940279
"IB526",3,0.2,0.940279
"IB526",3,0.2,0.942198
"IB526",3,0.2,0.014084
"IB526",3,0.2,0.920749
"IB526",3,0.2,0.129362
"IB526",3,0.2,0.761803
"IB526",3,0.2,0.940279
"IB526",3,0.2,0.861416
"IB526",3,0.2,0.084085
"IB526",3,0.2,0.587167
"IB526",3,0.2,0.942198
"IB526",3,0.2,0.048553
"IB526",3,0.2,0.920749
"IB526",3,0.2,0.910143
"IB526",3,0.2,0.587167
"IB526",3,0.2,0.910143
"IB526",3,0.2,0.761803
"IB526",3,0.2,0.010063
"IB526",3,0.2,0.940279
"IB526",3,0.2,0.910143
"IB526",3,0.2,0.333712
"IB526",3,0.2,0.861416
"IB526",3,0.2,0.761803
"IB526",3,0.2,0.920749
"IB526",3,0.2,0.861416
"IB526",3,0.2,0.920749
"IB526",3,0.2,0.587167
"IB526",3,0.2,0.940279
"IB526",3,0.2,0.942198
"IB526",3,0.2,0.920749
"IB526",3,0.2,0.861416
"IB526",3,0.2,0.761803
"IB526",3,0.2,0.587167
"IB526",3,0.2,0.333712
"IB526",3,0.2,0.942198
