"SubjectID","block","width","p"
"LB250",3,0.5,0.097536
"LB250",3,0.5,0.925938
"LB250",3,0.5,0.372671
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.928834
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.863256
"LB250",3,0.5,0.372671
"LB250",3,0.5,0.928834
"LB250",3,0.5,0.928834
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.863256
"LB250",3,0.5,0.928834
"LB250",3,0.5,0.925938
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.963888
"LB250",3,0.5,0.963888
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.925938
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.925938
"LB250",3,0.5,0.963888
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.531407
"LB250",3,0.5,0.531407
"LB250",3,0.5,0.097536
"LB250",3,0.5,0.928834
"LB250",3,0.5,0.001953
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.531407
"LB250",3,0.5,0.863256
"LB250",3,0.5,0.531407
"LB250",3,0.5,0.963888
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.928834
"LB250",3,0.5,0.928834
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.928834
"LB250",3,0.5,0.863256
"LB250",3,0.5,0.372671
"LB250",3,0.5,0.001377
"LB250",3,0.5,0.925938
"LB250",3,0.5,0.863256
"LB250",3,0.5,0.863256
"LB250",3,0.5,0.372671
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.963888
"LB250",3,0.5,0.963888
"LB250",3,0.5,0.928834
"LB250",3,0.5,0.963888
"LB250",3,0.5,0.925938
"LB250",3,0.5,0.925938
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.925938
"LB250",3,0.5,0.963888
"LB250",3,0.5,0.372671
"LB250",3,0.5,0.531407
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.925713
"LB250",3,0.5,0.863256
"LB250",3,0.5,0.965848
"LB250",3,0.5,0.963888
"LB250",3,0.5,0.863256
"LB250",3,0.5,0.925938
"LB250",3,0.5,0.925938
