SubjectID,block,width,p
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.164231
KB610,1.000000,0.200000,0.928249
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.765436
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.866300
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.765436
KB610,1.000000,0.200000,0.928249
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.866300
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.999771
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.927762
KB610,2.000000,0.200000,0.999771
KB610,1.000000,0.200000,0.528497
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.528497
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.928249
KB610,2.000000,0.200000,0.999771
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.927762
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.765436
KB610,1.000000,0.200000,0.927762
KB610,2.000000,0.200000,0.999771
KB610,1.000000,0.200000,0.927762
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.765436
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.866300
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.866300
KB610,1.000000,0.200000,0.394513
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.928249
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.928249
KB610,2.000000,0.200000,0.866300
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.866300
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.077040
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.866300
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.765436
KB610,1.000000,0.200000,0.927762
KB610,2.000000,0.200000,0.866300
KB610,1.000000,0.200000,0.927762
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.765436
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.866300
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.999771
KB610,1.000000,0.200000,0.927762
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.036390
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.927762
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.765436
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.999771
KB610,1.000000,0.200000,0.928249
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.927762
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.035872
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.035872
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.394513
KB610,2.000000,0.200000,0.164231
KB610,1.000000,0.200000,0.528497
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.528497
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.928249
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.994451
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.899096
KB610,2.000000,0.200000,0.999771
KB610,1.000000,0.200000,0.999802
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.929898
KB610,2.000000,0.200000,0.999771
KB610,1.000000,0.200000,0.928249
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.394513
KB610,2.000000,0.200000,0.999771
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.999982
KB610,1.000000,0.200000,0.996219
KB610,2.000000,0.200000,0.999550
KB610,1.000000,0.200000,0.528497
KB610,2.000000,0.200000,0.765436
KB610,1.000000,0.200000,0.394513
KB610,2.000000,0.200000,0.988653
KB610,1.000000,0.200000,0.394513
KB610,2.000000,0.200000,0.999771
