SubjectID,block,width,p
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.997195
KB241,1.000000,0.150000,0.460296
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.665313
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.997195
KB241,1.000000,0.150000,0.023693
KB241,2.000000,0.150000,0.953688
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.997195
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.953688
KB241,1.000000,0.150000,0.460258
KB241,2.000000,0.150000,0.242311
KB241,1.000000,0.150000,0.950329
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.950329
KB241,2.000000,0.150000,0.953688
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.997195
KB241,1.000000,0.150000,0.950329
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.242311
KB241,1.000000,0.150000,0.950329
KB241,2.000000,0.150000,0.010160
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.665313
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.997195
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.665313
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.997195
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.950329
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.460258
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.665313
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.953688
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.950329
KB241,2.000000,0.150000,0.665313
KB241,1.000000,0.150000,0.460258
KB241,2.000000,0.150000,0.999997
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.950584
KB241,2.000000,0.150000,0.997195
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.997195
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.460296
KB241,2.000000,0.150000,0.997195
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.953688
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.460296
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.950329
KB241,2.000000,0.150000,0.953688
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.953688
KB241,1.000000,0.150000,0.460296
KB241,2.000000,0.150000,0.953688
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.460258
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.950329
KB241,2.000000,0.150000,0.665313
KB241,1.000000,0.150000,0.950329
KB241,2.000000,0.150000,0.918192
KB241,1.000000,0.150000,0.460296
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.999869
KB241,2.000000,0.150000,0.953688
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.665313
KB241,1.000000,0.150000,0.999870
KB241,2.000000,0.150000,0.999899
KB241,1.000000,0.150000,0.997405
KB241,2.000000,0.150000,0.964287
KB241,1.000000,0.150000,0.997399
KB241,2.000000,0.150000,0.665313
KB241,1.000000,0.150000,0.460296
KB241,2.000000,0.150000,0.997195
