"SubjectID","block","width","p"
"HB617",3,0.1,0.422066
"HB617",3,0.1,0.422066
"HB617",3,0.1,0.595228
"HB617",3,0.1,0.902155
"HB617",3,0.1,0.422066
"HB617",3,0.1,0.539404
"HB617",3,0.1,0.729615
"HB617",3,0.1,0.827582
"HB617",3,0.1,0.827582
"HB617",3,0.1,0.729615
"HB617",3,0.1,0.595228
"HB617",3,0.1,0.729615
"HB617",3,0.1,0.942236
"HB617",3,0.1,0.729615
"HB617",3,0.1,0.827582
"HB617",3,0.1,0.136793
"HB617",3,0.1,0.362676
"HB617",3,0.1,0.258041
"HB617",3,0.1,0.258041
"HB617",3,0.1,0.539404
"HB617",3,0.1,0.729615
"HB617",3,0.1,0.709158
"HB617",3,0.1,0.942236
"HB617",3,0.1,0.539404
"HB617",3,0.1,0.902155
"HB617",3,0.1,0.902155
"HB617",3,0.1,0.709158
"HB617",3,0.1,0.197658
"HB617",3,0.1,0.709158
"HB617",3,0.1,0.197658
"HB617",3,0.1,0.942236
"HB617",3,0.1,0.902155
"HB617",3,0.1,0.539404
"HB617",3,0.1,0.362676
"HB617",3,0.1,0.362676
"HB617",3,0.1,0.902155
"HB617",3,0.1,0.827582
"HB617",3,0.1,0.539404
"HB617",3,0.1,0.902155
"HB617",3,0.1,0.362676
"HB617",3,0.1,0.362676
"HB617",3,0.1,0.539404
"HB617",3,0.1,0.827582
"HB617",3,0.1,0.827582
"HB617",3,0.1,0.942236
"HB617",3,0.1,0.595228
"HB617",3,0.1,0.709158
"HB617",3,0.1,0.902155
"HB617",3,0.1,0.902155
"HB617",3,0.1,0.729615
"HB617",3,0.1,0.258041
"HB617",3,0.1,0.942236
"HB617",3,0.1,0.422066
"HB617",3,0.1,0.827582
"HB617",3,0.1,0.258041
"HB617",3,0.1,0.942236
"HB617",3,0.1,0.709158
"HB617",3,0.1,0.827582
"HB617",3,0.1,0.595228
"HB617",3,0.1,0.942236
"HB617",3,0.1,0.942236
"HB617",3,0.1,0.258041
"HB617",3,0.1,0.827582
"HB617",3,0.1,0.595228
"HB617",3,0.1,0.729615
"HB617",3,0.1,0.942236
"HB617",3,0.1,0.024076
"HB617",3,0.1,0.902155
"HB617",3,0.1,0.729615
"HB617",3,0.1,0.902155
