SubjectID,block,width,p
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.386073
IB217,1.000000,0.150000,0.119025
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.934968
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.934968
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.934968
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.386073
IB217,1.000000,0.150000,0.521276
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.875149
IB217,2.000000,0.150000,0.934968
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.538681
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.832267
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.521276
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.934968
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.521276
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.386073
IB217,1.000000,0.150000,0.521276
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.875149
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.521276
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.934968
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.538681
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.875149
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.386073
IB217,1.000000,0.150000,0.875149
IB217,2.000000,0.150000,0.934968
IB217,1.000000,0.150000,0.431115
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.832267
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.875149
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.521276
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.832267
IB217,2.000000,0.150000,0.996613
IB217,1.000000,0.150000,0.875149
IB217,2.000000,0.150000,0.934968
IB217,1.000000,0.150000,0.969257
IB217,2.000000,0.150000,0.386073
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.538681
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.832267
IB217,2.000000,0.150000,0.538681
IB217,1.000000,0.150000,0.875149
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.119025
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.431115
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.076868
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.832267
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.832267
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.431115
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.431115
IB217,2.000000,0.150000,0.962893
IB217,1.000000,0.150000,0.832267
IB217,2.000000,0.150000,0.033345
IB217,1.000000,0.150000,0.999203
IB217,2.000000,0.150000,0.999904
IB217,1.000000,0.150000,0.076868
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.978449
IB217,2.000000,0.150000,0.934968
IB217,1.000000,0.150000,0.875149
IB217,2.000000,0.150000,0.999992
IB217,1.000000,0.150000,0.995071
IB217,2.000000,0.150000,0.998142
IB217,1.000000,0.150000,0.832267
IB217,2.000000,0.150000,0.538681
