SubjectID,block,width,p
KB396,1.000000,0.250000,0.118477
KB396,2.000000,0.250000,0.030980
KB396,3.000000,0.250000,0.012360
KB396,1.000000,0.250000,0.118477
KB396,2.000000,0.250000,0.189812
KB396,3.000000,0.250000,0.045330
KB396,1.000000,0.250000,0.045910
KB396,2.000000,0.250000,0.049492
KB396,3.000000,0.250000,0.243374
KB396,1.000000,0.250000,0.049107
KB396,2.000000,0.250000,0.031021
KB396,3.000000,0.250000,0.000021
KB396,1.000000,0.250000,0.092006
KB396,2.000000,0.250000,0.049492
KB396,3.000000,0.250000,0.163625
KB396,1.000000,0.250000,0.408841
KB396,2.000000,0.250000,0.049492
KB396,3.000000,0.250000,0.163625
KB396,1.000000,0.250000,0.408841
KB396,2.000000,0.250000,0.189812
KB396,3.000000,0.250000,0.045330
KB396,1.000000,0.250000,0.070456
KB396,2.000000,0.250000,0.189812
KB396,3.000000,0.250000,0.039301
KB396,1.000000,0.250000,0.070456
KB396,2.000000,0.250000,0.035087
KB396,3.000000,0.250000,0.000536
KB396,1.000000,0.250000,0.070456
KB396,2.000000,0.250000,0.184972
KB396,3.000000,0.250000,0.243374
KB396,1.000000,0.250000,0.071482
KB396,2.000000,0.250000,0.184972
KB396,3.000000,0.250000,0.000536
KB396,1.000000,0.250000,0.049107
KB396,2.000000,0.250000,0.031021
KB396,3.000000,0.250000,0.012360
KB396,1.000000,0.250000,0.070456
KB396,2.000000,0.250000,0.189812
KB396,3.000000,0.250000,0.039301
KB396,1.000000,0.250000,0.671127
KB396,2.000000,0.250000,0.044310
KB396,3.000000,0.250000,0.039301
KB396,1.000000,0.250000,0.071482
KB396,2.000000,0.250000,0.049492
KB396,3.000000,0.250000,0.045330
KB396,1.000000,0.250000,0.118477
KB396,2.000000,0.250000,0.184972
KB396,3.000000,0.250000,0.012360
KB396,1.000000,0.250000,0.118477
KB396,2.000000,0.250000,0.030980
KB396,3.000000,0.250000,0.045330
KB396,1.000000,0.250000,0.408841
KB396,2.000000,0.250000,0.049492
KB396,3.000000,0.250000,0.994302
KB396,1.000000,0.250000,0.049107
KB396,2.000000,0.250000,0.035087
KB396,3.000000,0.250000,0.887758
KB396,1.000000,0.250000,0.070456
KB396,2.000000,0.250000,0.030980
KB396,3.000000,0.250000,0.163625
KB396,1.000000,0.250000,0.070456
KB396,2.000000,0.250000,0.044310
KB396,3.000000,0.250000,0.243374
KB396,1.000000,0.250000,0.964646
KB396,2.000000,0.250000,0.049492
KB396,3.000000,0.250000,0.000536
KB396,1.000000,0.250000,0.049107
KB396,2.000000,0.250000,0.868610
KB396,3.000000,0.250000,0.012360
KB396,1.000000,0.250000,0.918718
KB396,2.000000,0.250000,0.030980
KB396,3.000000,0.250000,0.039301
KB396,1.000000,0.250000,0.092006
KB396,2.000000,0.250000,0.184972
KB396,3.000000,0.250000,0.243374
KB396,1.000000,0.250000,0.092006
KB396,2.000000,0.250000,0.049492
KB396,3.000000,0.250000,0.039301
KB396,1.000000,0.250000,0.045910
KB396,2.000000,0.250000,0.031021
KB396,3.000000,0.250000,0.039301
KB396,1.000000,0.250000,0.071482
KB396,2.000000,0.250000,0.184972
KB396,3.000000,0.250000,0.000021
KB396,1.000000,0.250000,0.671127
KB396,2.000000,0.250000,0.035087
KB396,3.000000,0.250000,0.039301
KB396,1.000000,0.250000,0.049107
KB396,2.000000,0.250000,0.044310
