SubjectID,block,width,p
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.383461
IB217,1.000000,0.400000,0.119022
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.934944
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.934944
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.934944
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.383461
IB217,1.000000,0.400000,0.521149
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.875177
IB217,2.000000,0.400000,0.934944
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.538655
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.831246
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.521149
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.934944
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.521149
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.383461
IB217,1.000000,0.400000,0.521149
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.875177
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.521149
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.934944
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.538655
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.875177
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.383461
IB217,1.000000,0.400000,0.875177
IB217,2.000000,0.400000,0.934944
IB217,1.000000,0.400000,0.429566
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.831246
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.875177
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.521149
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.831246
IB217,2.000000,0.400000,0.996635
IB217,1.000000,0.400000,0.875177
IB217,2.000000,0.400000,0.934944
IB217,1.000000,0.400000,0.969461
IB217,2.000000,0.400000,0.383461
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.538655
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.831246
IB217,2.000000,0.400000,0.538655
IB217,1.000000,0.400000,0.875177
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.119022
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.429566
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.076299
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.831246
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.831246
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.429566
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.429566
IB217,2.000000,0.400000,0.962824
IB217,1.000000,0.400000,0.831246
IB217,2.000000,0.400000,0.033641
IB217,1.000000,0.400000,0.999203
IB217,2.000000,0.400000,0.999904
IB217,1.000000,0.400000,0.076299
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.978238
IB217,2.000000,0.400000,0.934944
IB217,1.000000,0.400000,0.875177
IB217,2.000000,0.400000,0.999995
IB217,1.000000,0.400000,0.994998
IB217,2.000000,0.400000,0.998109
IB217,1.000000,0.400000,0.831246
IB217,2.000000,0.400000,0.538655
