"SubjectID","block","width","p"
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.944834
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.9667
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.599712
"GB441",3,0.25,0.322072
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.944834
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.9667
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.9667
"GB441",3,0.25,0.004577
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.944834
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.322072
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.9667
"GB441",3,0.25,0.9667
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.887635
"GB441",3,0.25,0.9667
"GB441",3,0.25,0.887635
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.887635
"GB441",3,0.25,0.599712
"GB441",3,0.25,0.944834
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.9667
"GB441",3,0.25,0.944834
"GB441",3,0.25,0.9667
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.944834
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.322072
"GB441",3,0.25,0.074025
"GB441",3,0.25,0.887635
"GB441",3,0.25,0.322072
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.9667
"GB441",3,0.25,0.887635
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.599712
"GB441",3,0.25,0.887635
"GB441",3,0.25,0.887635
"GB441",3,0.25,0.944834
"GB441",3,0.25,0.001379
"GB441",3,0.25,0.599712
"GB441",3,0.25,0.887635
"GB441",3,0.25,0.970629
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.944834
"GB441",3,0.25,0.887635
"GB441",3,0.25,0.970822
"GB441",3,0.25,0.944834
"GB441",3,0.25,0.922543
"GB441",3,0.25,0.599712
"GB441",3,0.25,0.599712
