"SubjectID","block","width","p"
"JB710",3,0.45,0.417001
"JB710",3,0.45,0.720615
"JB710",3,0.45,0.812776
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.548083
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.720615
"JB710",3,0.45,0.900871
"JB710",3,0.45,0.900871
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.548083
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.900871
"JB710",3,0.45,0.548083
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.242115
"JB710",3,0.45,0.548083
"JB710",3,0.45,0.900871
"JB710",3,0.45,0.812776
"JB710",3,0.45,0.417001
"JB710",3,0.45,0.242115
"JB710",3,0.45,0.150759
"JB710",3,0.45,0.900871
"JB710",3,0.45,0.720615
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.812776
"JB710",3,0.45,0.548083
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.900871
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.812776
"JB710",3,0.45,0.417001
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.720615
"JB710",3,0.45,0.548083
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.242115
"JB710",3,0.45,0.900871
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.150759
"JB710",3,0.45,0.720615
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.812776
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.150759
"JB710",3,0.45,0.065699
"JB710",3,0.45,0.900871
"JB710",3,0.45,0.937663
"JB710",3,0.45,0.812776
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.720615
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.900871
"JB710",3,0.45,0.970076
"JB710",3,0.45,0.548083
"JB710",3,0.45,0.720615
"JB710",3,0.45,0.982297
"JB710",3,0.45,0.150759
