SubjectID,block,width,p
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.963072
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.374780
GB208,2.000000,0.250000,0.115992
GB208,1.000000,0.250000,0.958025
GB208,2.000000,0.250000,0.632060
GB208,1.000000,0.250000,0.842652
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.958025
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.963072
GB208,1.000000,0.250000,0.958025
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.632060
GB208,1.000000,0.250000,0.749404
GB208,2.000000,0.250000,0.632060
GB208,1.000000,0.250000,0.926948
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.842652
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.745809
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.963072
GB208,1.000000,0.250000,0.374780
GB208,2.000000,0.250000,0.632060
GB208,1.000000,0.250000,0.749404
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.958025
GB208,2.000000,0.250000,0.745809
GB208,1.000000,0.250000,0.842652
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.749404
GB208,2.000000,0.250000,0.949203
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.745809
GB208,1.000000,0.250000,0.749404
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.926948
GB208,2.000000,0.250000,0.745809
GB208,1.000000,0.250000,0.749404
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.958025
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.115992
GB208,1.000000,0.250000,0.099084
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.842652
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.958025
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.963072
GB208,1.000000,0.250000,0.926948
GB208,2.000000,0.250000,0.301049
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.949203
GB208,1.000000,0.250000,0.842652
GB208,2.000000,0.250000,0.963072
GB208,1.000000,0.250000,0.842652
GB208,2.000000,0.250000,0.013664
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.842652
GB208,2.000000,0.250000,0.949203
GB208,1.000000,0.250000,0.958025
GB208,2.000000,0.250000,0.963072
GB208,1.000000,0.250000,0.926948
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.749404
GB208,2.000000,0.250000,0.949203
GB208,1.000000,0.250000,0.958025
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.301049
GB208,1.000000,0.250000,0.374780
GB208,2.000000,0.250000,0.745809
GB208,1.000000,0.250000,0.842652
GB208,2.000000,0.250000,0.301049
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.002962
GB208,1.000000,0.250000,0.926948
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.749404
GB208,2.000000,0.250000,0.632060
GB208,1.000000,0.250000,0.374780
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.926948
GB208,2.000000,0.250000,0.963072
GB208,1.000000,0.250000,0.842652
GB208,2.000000,0.250000,0.963072
GB208,1.000000,0.250000,0.018869
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.745809
GB208,1.000000,0.250000,0.555979
GB208,2.000000,0.250000,0.949203
GB208,1.000000,0.250000,0.926948
GB208,2.000000,0.250000,0.949203
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.301049
GB208,1.000000,0.250000,0.555979
GB208,2.000000,0.250000,0.949203
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.749404
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.926948
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.555979
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.949203
GB208,1.000000,0.250000,0.555979
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.207878
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.207878
GB208,2.000000,0.250000,0.991186
GB208,1.000000,0.250000,0.555979
GB208,2.000000,0.250000,0.632060
GB208,1.000000,0.250000,0.982195
GB208,2.000000,0.250000,0.972547
GB208,1.000000,0.250000,0.022607
GB208,2.000000,0.250000,0.745809
GB208,1.000000,0.250000,0.981856
GB208,2.000000,0.250000,0.949203
GB208,1.000000,0.250000,0.926948
GB208,2.000000,0.250000,0.963072
GB208,1.000000,0.250000,0.958025
GB208,2.000000,0.250000,0.900916
GB208,1.000000,0.250000,0.555979
GB208,2.000000,0.250000,0.745809
