SubjectID,block,width,p
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.993105
KB651,1.000000,0.350000,0.132454
KB651,2.000000,0.350000,0.857643
KB651,1.000000,0.350000,0.786069
KB651,2.000000,0.350000,0.223066
KB651,1.000000,0.350000,0.504563
KB651,2.000000,0.350000,0.857643
KB651,1.000000,0.350000,0.786069
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.504563
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.786069
KB651,2.000000,0.350000,0.993105
KB651,1.000000,0.350000,0.132454
KB651,2.000000,0.350000,0.857643
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.905766
KB651,1.000000,0.350000,0.823948
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.786069
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.823948
KB651,2.000000,0.350000,0.905766
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.993105
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.905766
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.504563
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.504563
KB651,2.000000,0.350000,0.223066
KB651,1.000000,0.350000,0.132454
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.450348
KB651,2.000000,0.350000,0.857643
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.905766
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.857643
KB651,1.000000,0.350000,0.823948
KB651,2.000000,0.350000,0.905766
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.857643
KB651,1.000000,0.350000,0.823948
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.823948
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.504563
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.993105
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.786069
KB651,2.000000,0.350000,0.993105
KB651,1.000000,0.350000,0.149406
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.504563
KB651,2.000000,0.350000,0.711016
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.786069
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.993105
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.905766
KB651,1.000000,0.350000,0.823948
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.711016
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.993105
KB651,1.000000,0.350000,0.504563
KB651,2.000000,0.350000,0.857643
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.993105
KB651,1.000000,0.350000,0.786069
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.905766
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.049705
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.786069
KB651,2.000000,0.350000,0.711016
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.711016
KB651,1.000000,0.350000,0.504563
KB651,2.000000,0.350000,0.084502
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.711016
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.786069
KB651,2.000000,0.350000,0.993105
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.857643
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.905766
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.711016
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.711016
KB651,1.000000,0.350000,0.132454
KB651,2.000000,0.350000,0.857643
KB651,1.000000,0.350000,0.954387
KB651,2.000000,0.350000,0.999986
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.049705
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.915069
KB651,1.000000,0.350000,0.450348
KB651,2.000000,0.350000,0.711016
KB651,1.000000,0.350000,0.989548
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.997668
KB651,2.000000,0.350000,0.999697
KB651,1.000000,0.350000,0.999472
KB651,2.000000,0.350000,0.993105
