"SubjectID","block","width","p"
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.998934
"JB783",3,0.2,0.895125
"JB783",3,0.2,0.895125
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.895125
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.998934
"JB783",3,0.2,0.403691
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.403691
"JB783",3,0.2,0.895125
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.998934
"JB783",3,0.2,0.998934
"JB783",3,0.2,0.998934
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.998934
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.895125
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.531622
"JB783",3,0.2,0.531622
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.998934
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.403691
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.403691
"JB783",3,0.2,0.895125
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.531622
"JB783",3,0.2,0.895125
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.998934
"JB783",3,0.2,0.993943
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.895125
"JB783",3,0.2,0.998934
"JB783",3,0.2,0.049717
"JB783",3,0.2,0.403691
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.990091
"JB783",3,0.2,0.531622
"JB783",3,0.2,0.403691
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.99944
"JB783",3,0.2,0.049717
"JB783",3,0.2,0.931348
"JB783",3,0.2,0.998934
