SubjectID,block,width,p
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.587776
KB509,1.000000,0.000000,0.586211
KB509,2.000000,0.000000,0.708980
KB509,1.000000,0.000000,0.905209
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.612903
KB509,2.000000,0.000000,0.905773
KB509,1.000000,0.000000,0.795029
KB509,2.000000,0.000000,0.974375
KB509,1.000000,0.000000,0.612903
KB509,2.000000,0.000000,0.905773
KB509,1.000000,0.000000,0.388550
KB509,2.000000,0.000000,0.905773
KB509,1.000000,0.000000,0.954753
KB509,2.000000,0.000000,0.849260
KB509,1.000000,0.000000,0.612903
KB509,2.000000,0.000000,0.708980
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.957022
KB509,1.000000,0.000000,0.586211
KB509,2.000000,0.000000,0.905773
KB509,1.000000,0.000000,0.954753
KB509,2.000000,0.000000,0.376020
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.708980
KB509,1.000000,0.000000,0.795029
KB509,2.000000,0.000000,0.957022
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.849260
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.376020
KB509,1.000000,0.000000,0.905209
KB509,2.000000,0.000000,0.905773
KB509,1.000000,0.000000,0.954753
KB509,2.000000,0.000000,0.974375
KB509,1.000000,0.000000,0.612903
KB509,2.000000,0.000000,0.957022
KB509,1.000000,0.000000,0.795029
KB509,2.000000,0.000000,0.708980
KB509,1.000000,0.000000,0.954753
KB509,2.000000,0.000000,0.974375
KB509,1.000000,0.000000,0.586211
KB509,2.000000,0.000000,0.849260
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.957022
KB509,1.000000,0.000000,0.954753
KB509,2.000000,0.000000,0.008851
KB509,1.000000,0.000000,0.358717
KB509,2.000000,0.000000,0.974375
KB509,1.000000,0.000000,0.169746
KB509,2.000000,0.000000,0.113117
KB509,1.000000,0.000000,0.795029
KB509,2.000000,0.000000,0.905773
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.708980
KB509,1.000000,0.000000,0.612903
KB509,2.000000,0.000000,0.974375
KB509,1.000000,0.000000,0.388550
KB509,2.000000,0.000000,0.587776
KB509,1.000000,0.000000,0.795029
KB509,2.000000,0.000000,0.974375
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.974375
KB509,1.000000,0.000000,0.795029
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.795029
KB509,2.000000,0.000000,0.587776
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.849260
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.708980
KB509,1.000000,0.000000,0.358717
KB509,2.000000,0.000000,0.905773
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.587776
KB509,1.000000,0.000000,0.905209
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.795029
KB509,2.000000,0.000000,0.974375
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.587776
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.849260
KB509,1.000000,0.000000,0.024126
KB509,2.000000,0.000000,0.020063
KB509,1.000000,0.000000,0.062857
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.849260
KB509,1.000000,0.000000,0.795029
KB509,2.000000,0.000000,0.974375
KB509,1.000000,0.000000,0.612903
KB509,2.000000,0.000000,0.060058
KB509,1.000000,0.000000,0.586211
KB509,2.000000,0.000000,0.708980
KB509,1.000000,0.000000,0.905209
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.586211
KB509,2.000000,0.000000,0.708980
KB509,1.000000,0.000000,0.905209
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.388550
KB509,2.000000,0.000000,0.708980
KB509,1.000000,0.000000,0.954753
KB509,2.000000,0.000000,0.957022
KB509,1.000000,0.000000,0.905209
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.062857
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.905209
KB509,2.000000,0.000000,0.957022
KB509,1.000000,0.000000,0.954753
KB509,2.000000,0.000000,0.957022
KB509,1.000000,0.000000,0.024126
KB509,2.000000,0.000000,0.957022
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.587776
KB509,1.000000,0.000000,0.388550
KB509,2.000000,0.000000,0.587776
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.849260
KB509,1.000000,0.000000,0.776890
KB509,2.000000,0.000000,0.587776
KB509,1.000000,0.000000,0.612903
KB509,2.000000,0.000000,0.905773
KB509,1.000000,0.000000,0.954753
KB509,2.000000,0.000000,0.957022
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.849260
KB509,1.000000,0.000000,0.612903
KB509,2.000000,0.000000,0.905773
KB509,1.000000,0.000000,0.905209
KB509,2.000000,0.000000,0.988734
KB509,1.000000,0.000000,0.895339
KB509,2.000000,0.000000,0.849260
KB509,1.000000,0.000000,0.586211
KB509,2.000000,0.000000,0.708980
