SubjectID,block,width,p
GB208,1.000000,0.450000,0.033624
GB208,2.000000,0.450000,0.059803
GB208,3.000000,0.450000,0.035379
GB208,1.000000,0.450000,0.377156
GB208,2.000000,0.450000,0.001911
GB208,3.000000,0.450000,0.000193
GB208,1.000000,0.450000,0.000063
GB208,2.000000,0.450000,0.372107
GB208,3.000000,0.450000,0.035379
GB208,1.000000,0.450000,0.704686
GB208,2.000000,0.450000,0.016334
GB208,3.000000,0.450000,0.168474
GB208,1.000000,0.450000,0.061237
GB208,2.000000,0.450000,0.000517
GB208,3.000000,0.450000,0.029783
GB208,1.000000,0.450000,0.001964
GB208,2.000000,0.450000,0.001911
GB208,3.000000,0.450000,0.178234
GB208,1.000000,0.450000,0.061237
GB208,2.000000,0.450000,0.000133
GB208,3.000000,0.450000,0.178234
GB208,1.000000,0.450000,0.061237
GB208,2.000000,0.450000,0.000133
GB208,3.000000,0.450000,0.178234
GB208,1.000000,0.450000,0.704686
GB208,2.000000,0.450000,0.000517
GB208,3.000000,0.450000,0.029783
GB208,1.000000,0.450000,0.048556
GB208,2.000000,0.450000,0.016334
GB208,3.000000,0.450000,0.029917
GB208,1.000000,0.450000,0.377156
GB208,2.000000,0.450000,0.000016
GB208,3.000000,0.450000,0.029917
GB208,1.000000,0.450000,0.000063
GB208,2.000000,0.450000,0.059803
GB208,3.000000,0.450000,0.000193
GB208,1.000000,0.450000,0.033558
GB208,2.000000,0.450000,0.000016
GB208,3.000000,0.450000,0.006086
GB208,1.000000,0.450000,0.061237
GB208,2.000000,0.450000,0.016334
GB208,3.000000,0.450000,0.006086
GB208,1.000000,0.450000,0.048556
GB208,2.000000,0.450000,0.000016
GB208,3.000000,0.450000,0.006086
GB208,1.000000,0.450000,0.033558
GB208,2.000000,0.450000,0.000133
GB208,3.000000,0.450000,0.000193
GB208,1.000000,0.450000,0.033558
GB208,2.000000,0.450000,0.000133
GB208,3.000000,0.450000,0.168474
GB208,1.000000,0.450000,0.061237
GB208,2.000000,0.450000,0.059803
GB208,3.000000,0.450000,0.035379
GB208,1.000000,0.450000,0.061237
GB208,2.000000,0.450000,0.372107
GB208,3.000000,0.450000,0.029783
GB208,1.000000,0.450000,0.048556
GB208,2.000000,0.450000,0.000016
GB208,3.000000,0.450000,0.178234
GB208,1.000000,0.450000,0.377156
GB208,2.000000,0.450000,0.001911
GB208,3.000000,0.450000,0.029783
GB208,1.000000,0.450000,0.061237
GB208,2.000000,0.450000,0.059803
GB208,3.000000,0.450000,0.035379
GB208,1.000000,0.450000,0.033558
GB208,2.000000,0.450000,0.000133
GB208,3.000000,0.450000,0.029917
GB208,1.000000,0.450000,0.033558
GB208,2.000000,0.450000,0.713494
GB208,3.000000,0.450000,0.178234
GB208,1.000000,0.450000,0.048556
GB208,2.000000,0.450000,0.059803
GB208,3.000000,0.450000,0.035379
GB208,1.000000,0.450000,0.377156
GB208,2.000000,0.450000,0.001911
