"SubjectID","block","width","p"
"HB584",3,0.45,0.47051
"HB584",3,0.45,0.437134
"HB584",3,0.45,0.549999
"HB584",3,0.45,0.55
"HB584",3,0.45,0.437134
"HB584",3,0.45,0.417825
"HB584",3,0.45,0.546409
"HB584",3,0.45,0.47051
"HB584",3,0.45,0.540791
"HB584",3,0.45,0.437134
"HB584",3,0.45,0.540791
"HB584",3,0.45,0.540791
"HB584",3,0.45,0.546409
"HB584",3,0.45,0.55
"HB584",3,0.45,0.438359
"HB584",3,0.45,0.55
"HB584",3,0.45,0.549554
"HB584",3,0.45,0.491196
"HB584",3,0.45,0.549978
"HB584",3,0.45,0.55
"HB584",3,0.45,0.447418
"HB584",3,0.45,0.437516
"HB584",3,0.45,0.540791
"HB584",3,0.45,0.4377
"HB584",3,0.45,0.549978
"HB584",3,0.45,0.491196
"HB584",3,0.45,0.549554
"HB584",3,0.45,0.546409
"HB584",3,0.45,0.55
"HB584",3,0.45,0.4377
"HB584",3,0.45,0.549554
"HB584",3,0.45,0.491196
"HB584",3,0.45,0.549999
"HB584",3,0.45,0.437134
"HB584",3,0.45,0.417825
"HB584",3,0.45,0.540791
"HB584",3,0.45,0.491196
"HB584",3,0.45,0.491196
"HB584",3,0.45,0.540791
"HB584",3,0.45,0.417825
"HB584",3,0.45,0.549554
"HB584",3,0.45,0.437134
"HB584",3,0.45,0.4377
"HB584",3,0.45,0.438359
"HB584",3,0.45,0.549554
"HB584",3,0.45,0.437134
"HB584",3,0.45,0.417825
"HB584",3,0.45,0.4377
"HB584",3,0.45,0.549554
"HB584",3,0.45,0.47051
"HB584",3,0.45,0.437516
"HB584",3,0.45,0.491196
"HB584",3,0.45,0.549999
"HB584",3,0.45,0.437516
"HB584",3,0.45,0.549999
"HB584",3,0.45,0.437134
"HB584",3,0.45,0.55
"HB584",3,0.45,0.437516
"HB584",3,0.45,0.549978
"HB584",3,0.45,0.438359
"HB584",3,0.45,0.417825
"HB584",3,0.45,0.4377
"HB584",3,0.45,0.549999
"HB584",3,0.45,0.438359
"HB584",3,0.45,0.47051
"HB584",3,0.45,0.546409
"HB584",3,0.45,0.447418
"HB584",3,0.45,0.540791
"HB584",3,0.45,0.546409
"HB584",3,0.45,0.540791
