SubjectID,block,width,p
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.948350
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.553073
GB762,1.000000,0.150000,0.943061
GB762,2.000000,0.150000,0.017722
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.948350
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.948350
GB762,1.000000,0.150000,0.943061
GB762,2.000000,0.150000,0.333331
GB762,1.000000,0.150000,0.928928
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.945215
GB762,1.000000,0.150000,0.928928
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.948350
GB762,1.000000,0.150000,0.737958
GB762,2.000000,0.150000,0.553073
GB762,1.000000,0.150000,0.737958
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.945215
GB762,1.000000,0.150000,0.935480
GB762,2.000000,0.150000,0.553073
GB762,1.000000,0.150000,0.943061
GB762,2.000000,0.150000,0.951782
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.948350
GB762,1.000000,0.150000,0.935480
GB762,2.000000,0.150000,0.553073
GB762,1.000000,0.150000,0.935480
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.928928
GB762,2.000000,0.150000,0.945215
GB762,1.000000,0.150000,0.935480
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.935480
GB762,2.000000,0.150000,0.553073
GB762,1.000000,0.150000,0.943061
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.737958
GB762,2.000000,0.150000,0.945215
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.951782
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.943061
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.948350
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.928928
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.737958
GB762,2.000000,0.150000,0.951782
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.943061
GB762,2.000000,0.150000,0.951782
GB762,1.000000,0.150000,0.007243
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.189205
GB762,2.000000,0.150000,0.553073
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.029166
GB762,1.000000,0.150000,0.003104
GB762,2.000000,0.150000,0.948350
GB762,1.000000,0.150000,0.943061
GB762,2.000000,0.150000,0.945215
GB762,1.000000,0.150000,0.943061
GB762,2.000000,0.150000,0.948350
GB762,1.000000,0.150000,0.049593
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.935480
GB762,2.000000,0.150000,0.951782
GB762,1.000000,0.150000,0.943061
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.737958
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.928928
GB762,2.000000,0.150000,0.945215
GB762,1.000000,0.150000,0.935480
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.977864
GB762,1.000000,0.150000,0.935713
GB762,2.000000,0.150000,0.951782
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.553073
GB762,1.000000,0.150000,0.737958
GB762,2.000000,0.150000,0.945215
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.928928
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.928928
GB762,2.000000,0.150000,0.948350
GB762,1.000000,0.150000,0.737958
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.935480
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.928928
GB762,2.000000,0.150000,0.333331
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.951782
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.948494
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.935480
GB762,2.000000,0.150000,0.951782
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.333331
GB762,1.000000,0.150000,0.845230
GB762,2.000000,0.150000,0.023185
GB762,1.000000,0.150000,0.737958
GB762,2.000000,0.150000,0.951782
GB762,1.000000,0.150000,0.737958
GB762,2.000000,0.150000,0.945215
GB762,1.000000,0.150000,0.049593
GB762,2.000000,0.150000,0.887579
GB762,1.000000,0.150000,0.935715
GB762,2.000000,0.150000,0.945215
