SubjectID,block,width,p
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.948367
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.559549
GB762,1.000000,0.200000,0.942915
GB762,2.000000,0.200000,0.017572
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.948367
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.948367
GB762,1.000000,0.200000,0.942915
GB762,2.000000,0.200000,0.333890
GB762,1.000000,0.200000,0.928841
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.945510
GB762,1.000000,0.200000,0.928841
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.948367
GB762,1.000000,0.200000,0.737963
GB762,2.000000,0.200000,0.559549
GB762,1.000000,0.200000,0.737963
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.945510
GB762,1.000000,0.200000,0.935505
GB762,2.000000,0.200000,0.559549
GB762,1.000000,0.200000,0.942915
GB762,2.000000,0.200000,0.951785
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.948367
GB762,1.000000,0.200000,0.935505
GB762,2.000000,0.200000,0.559549
GB762,1.000000,0.200000,0.935505
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.928841
GB762,2.000000,0.200000,0.945510
GB762,1.000000,0.200000,0.935505
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.935505
GB762,2.000000,0.200000,0.559549
GB762,1.000000,0.200000,0.942915
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.737963
GB762,2.000000,0.200000,0.945510
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.951785
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.942915
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.948367
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.928841
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.737963
GB762,2.000000,0.200000,0.951785
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.942915
GB762,2.000000,0.200000,0.951785
GB762,1.000000,0.200000,0.007285
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.188877
GB762,2.000000,0.200000,0.559549
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.029131
GB762,1.000000,0.200000,0.003093
GB762,2.000000,0.200000,0.948367
GB762,1.000000,0.200000,0.942915
GB762,2.000000,0.200000,0.945510
GB762,1.000000,0.200000,0.942915
GB762,2.000000,0.200000,0.948367
GB762,1.000000,0.200000,0.049639
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.935505
GB762,2.000000,0.200000,0.951785
GB762,1.000000,0.200000,0.942915
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.737963
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.928841
GB762,2.000000,0.200000,0.945510
GB762,1.000000,0.200000,0.935505
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.977513
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.951785
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.559549
GB762,1.000000,0.200000,0.737963
GB762,2.000000,0.200000,0.945510
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.928841
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.928841
GB762,2.000000,0.200000,0.948367
GB762,1.000000,0.200000,0.737963
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.935505
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.928841
GB762,2.000000,0.200000,0.333890
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.951785
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.948479
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.935505
GB762,2.000000,0.200000,0.951785
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.333890
GB762,1.000000,0.200000,0.845279
GB762,2.000000,0.200000,0.023158
GB762,1.000000,0.200000,0.737963
GB762,2.000000,0.200000,0.951785
GB762,1.000000,0.200000,0.737963
GB762,2.000000,0.200000,0.945510
GB762,1.000000,0.200000,0.049639
GB762,2.000000,0.200000,0.887482
GB762,1.000000,0.200000,0.935712
GB762,2.000000,0.200000,0.945510
