"SubjectID","block","width","p"
"JB378",3,0,0.834756
"JB378",3,0,0.383291
"JB378",3,0,0.967771
"JB378",3,0,0.696391
"JB378",3,0,0.696391
"JB378",3,0,0.696391
"JB378",3,0,0.582705
"JB378",3,0,0.967771
"JB378",3,0,0.892303
"JB378",3,0,0.834756
"JB378",3,0,0.892303
"JB378",3,0,0.696391
"JB378",3,0,0.696391
"JB378",3,0,0.985094
"JB378",3,0,0.696391
"JB378",3,0,0.985094
"JB378",3,0,0.948131
"JB378",3,0,0.892303
"JB378",3,0,0.985094
"JB378",3,0,0.696391
"JB378",3,0,0.967771
"JB378",3,0,0.834756
"JB378",3,0,0.582705
"JB378",3,0,0.985094
"JB378",3,0,0.582705
"JB378",3,0,0.948131
"JB378",3,0,0.948131
"JB378",3,0,0.967771
"JB378",3,0,0.582705
"JB378",3,0,0.834756
"JB378",3,0,0.967771
"JB378",3,0,0.266287
"JB378",3,0,0.948131
"JB378",3,0,0.967771
"JB378",3,0,0.985094
"JB378",3,0,0.985094
"JB378",3,0,0.834756
"JB378",3,0,0.892303
"JB378",3,0,0.892303
"JB378",3,0,0.892303
"JB378",3,0,0.892303
"JB378",3,0,0.985094
"JB378",3,0,0.582705
"JB378",3,0,0.967771
"JB378",3,0,0.948131
"JB378",3,0,0.003958
"JB378",3,0,0.948131
"JB378",3,0,0.834756
"JB378",3,0,0.948131
"JB378",3,0,0.892303
"JB378",3,0,0.582705
"JB378",3,0,0.834756
"JB378",3,0,0.834756
"JB378",3,0,0.696391
"JB378",3,0,0.967771
"JB378",3,0,0.967771
"JB378",3,0,0.948131
"JB378",3,0,0.582705
"JB378",3,0,0.073065
"JB378",3,0,0.027243
"JB378",3,0,0.582705
"JB378",3,0,0.985094
"JB378",3,0,0.834756
"JB378",3,0,0.967771
"JB378",3,0,0.582705
"JB378",3,0,0.696391
"JB378",3,0,0.892303
"JB378",3,0,0.985094
"JB378",3,0,0.128803
"JB378",3,0,0.948131
