"SubjectID","block","width","p"
"JB378",3,0.4,0.906485
"JB378",3,0.4,0.172427
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.789167
"JB378",3,0.4,0.789167
"JB378",3,0.4,0.789167
"JB378",3,0.4,0.778909
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.956237
"JB378",3,0.4,0.906485
"JB378",3,0.4,0.956237
"JB378",3,0.4,0.789167
"JB378",3,0.4,0.789167
"JB378",3,0.4,0.911599
"JB378",3,0.4,0.789167
"JB378",3,0.4,0.911599
"JB378",3,0.4,0.91154
"JB378",3,0.4,0.956237
"JB378",3,0.4,0.911599
"JB378",3,0.4,0.789167
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.906485
"JB378",3,0.4,0.778909
"JB378",3,0.4,0.911599
"JB378",3,0.4,0.778909
"JB378",3,0.4,0.91154
"JB378",3,0.4,0.91154
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.778909
"JB378",3,0.4,0.906485
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.14125
"JB378",3,0.4,0.91154
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.911599
"JB378",3,0.4,0.911599
"JB378",3,0.4,0.906485
"JB378",3,0.4,0.956237
"JB378",3,0.4,0.956237
"JB378",3,0.4,0.956237
"JB378",3,0.4,0.956237
"JB378",3,0.4,0.911599
"JB378",3,0.4,0.778909
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.91154
"JB378",3,0.4,0.057659
"JB378",3,0.4,0.91154
"JB378",3,0.4,0.906485
"JB378",3,0.4,0.91154
"JB378",3,0.4,0.956237
"JB378",3,0.4,0.778909
"JB378",3,0.4,0.906485
"JB378",3,0.4,0.906485
"JB378",3,0.4,0.789167
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.91154
"JB378",3,0.4,0.778909
"JB378",3,0.4,0.006505
"JB378",3,0.4,0.057892
"JB378",3,0.4,0.778909
"JB378",3,0.4,0.911599
"JB378",3,0.4,0.906485
"JB378",3,0.4,0.963161
"JB378",3,0.4,0.778909
"JB378",3,0.4,0.789167
"JB378",3,0.4,0.956237
"JB378",3,0.4,0.911599
"JB378",3,0.4,0.066787
"JB378",3,0.4,0.91154
