"SubjectID","block","width","p"
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.897115
"IB707",3,0.35,0.215801
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.897115
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.892395
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.802442
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.702869
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.0678
"IB707",3,0.35,0.892395
"IB707",3,0.35,0.802442
"IB707",3,0.35,0.802442
"IB707",3,0.35,0.802442
"IB707",3,0.35,0.802442
"IB707",3,0.35,0.892395
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.802442
"IB707",3,0.35,0.892395
"IB707",3,0.35,0.892395
"IB707",3,0.35,0.897115
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.702869
"IB707",3,0.35,0.702869
"IB707",3,0.35,0.702869
"IB707",3,0.35,0.161845
"IB707",3,0.35,0.077677
"IB707",3,0.35,0.215801
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.702869
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.892395
"IB707",3,0.35,0.897115
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.897115
"IB707",3,0.35,0.702869
"IB707",3,0.35,0.702869
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.897115
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.802442
"IB707",3,0.35,0.892395
"IB707",3,0.35,0.892395
"IB707",3,0.35,0.897115
"IB707",3,0.35,0.802442
"IB707",3,0.35,0.897115
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.215801
"IB707",3,0.35,0.892395
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.897068
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.980794
"IB707",3,0.35,0.0678
"IB707",3,0.35,0.999061
"IB707",3,0.35,0.161845
