"SubjectID","block","width","p"
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.466638
"IB748",3,0.35,0.292449
"IB748",3,0.35,0.307096
"IB748",3,0.35,0.293086
"IB748",3,0.35,0.307096
"IB748",3,0.35,0.470707
"IB748",3,0.35,0.10653
"IB748",3,0.35,0.662941
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.470707
"IB748",3,0.35,0.856438
"IB748",3,0.35,0.854683
"IB748",3,0.35,0.673349
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.292449
"IB748",3,0.35,0.856438
"IB748",3,0.35,0.307096
"IB748",3,0.35,0.673349
"IB748",3,0.35,0.856438
"IB748",3,0.35,0.470707
"IB748",3,0.35,0.854683
"IB748",3,0.35,0.856438
"IB748",3,0.35,0.662941
"IB748",3,0.35,0.673349
"IB748",3,0.35,0.673349
"IB748",3,0.35,0.854683
"IB748",3,0.35,0.307096
"IB748",3,0.35,0.466638
"IB748",3,0.35,0.673349
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.673349
"IB748",3,0.35,0.293086
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.109437
"IB748",3,0.35,0.662941
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.673429
"IB748",3,0.35,0.293086
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.109437
"IB748",3,0.35,0.856438
"IB748",3,0.35,0.673429
"IB748",3,0.35,0.854683
"IB748",3,0.35,0.673349
"IB748",3,0.35,0.662941
"IB748",3,0.35,0.466638
"IB748",3,0.35,0.673429
"IB748",3,0.35,0.466638
"IB748",3,0.35,0.673429
"IB748",3,0.35,0.466638
"IB748",3,0.35,0.856438
"IB748",3,0.35,0.292449
"IB748",3,0.35,0.854683
"IB748",3,0.35,0.673429
"IB748",3,0.35,0.673429
"IB748",3,0.35,0.856438
"IB748",3,0.35,0.856438
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.470707
"IB748",3,0.35,0.109437
"IB748",3,0.35,0.813387
"IB748",3,0.35,0.662941
"IB748",3,0.35,0.856438
"IB748",3,0.35,0.854683
"IB748",3,0.35,0.662941
"IB748",3,0.35,0.673429
"IB748",3,0.35,0.854683
"IB748",3,0.35,0.466638
