"SubjectID","block","width","p"
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.835886
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.835886
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.993887
"LB427",3,0.5,0.835886
"LB427",3,0.5,0.993887
"LB427",3,0.5,0.993887
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.833145
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.833145
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.835886
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.993887
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.993887
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.835886
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.833145
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.833145
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.835886
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.993887
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.993887
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.833145
"LB427",3,0.5,0.097544
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.833145
"LB427",3,0.5,0.833145
"LB427",3,0.5,0.835886
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.833145
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.835886
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.999801
"LB427",3,0.5,0.835886
"LB427",3,0.5,0.833145
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.993872
"LB427",3,0.5,0.098322
"LB427",3,0.5,0.999803
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.993887
"LB427",3,0.5,0.993887
"LB427",3,0.5,0.999983
"LB427",3,0.5,0.993887
