SubjectID,block,width,p
HB747,1.000000,0.000000,0.847914
HB747,2.000000,0.000000,0.830718
HB747,1.000000,0.000000,0.658345
HB747,2.000000,0.000000,0.473584
HB747,1.000000,0.000000,0.677718
HB747,2.000000,0.000000,0.830718
HB747,1.000000,0.000000,0.562533
HB747,2.000000,0.000000,0.473584
HB747,1.000000,0.000000,0.773791
HB747,2.000000,0.000000,0.714127
HB747,1.000000,0.000000,0.773791
HB747,2.000000,0.000000,0.600235
HB747,1.000000,0.000000,0.677718
HB747,2.000000,0.000000,0.745380
HB747,1.000000,0.000000,0.562533
HB747,2.000000,0.000000,0.745380
HB747,1.000000,0.000000,0.757555
HB747,2.000000,0.000000,0.745380
HB747,1.000000,0.000000,0.658345
HB747,2.000000,0.000000,0.473584
HB747,1.000000,0.000000,0.562533
HB747,2.000000,0.000000,0.505389
HB747,1.000000,0.000000,0.309722
HB747,2.000000,0.000000,0.714127
HB747,1.000000,0.000000,0.757555
HB747,2.000000,0.000000,0.635290
HB747,1.000000,0.000000,0.773791
HB747,2.000000,0.000000,0.830718
HB747,1.000000,0.000000,0.677718
HB747,2.000000,0.000000,0.367399
HB747,1.000000,0.000000,0.773791
HB747,2.000000,0.000000,0.240206
HB747,1.000000,0.000000,0.677718
HB747,2.000000,0.000000,0.714127
HB747,1.000000,0.000000,0.677718
HB747,2.000000,0.000000,0.473584
HB747,1.000000,0.000000,0.198978
HB747,2.000000,0.000000,0.635290
HB747,1.000000,0.000000,0.658345
HB747,2.000000,0.000000,0.891893
HB747,1.000000,0.000000,0.757555
HB747,2.000000,0.000000,0.635290
HB747,1.000000,0.000000,0.757555
HB747,2.000000,0.000000,0.830718
HB747,1.000000,0.000000,0.309722
HB747,2.000000,0.000000,0.346097
HB747,1.000000,0.000000,0.115637
HB747,2.000000,0.000000,0.830718
HB747,1.000000,0.000000,0.435800
HB747,2.000000,0.000000,0.635290
HB747,1.000000,0.000000,0.542822
HB747,2.000000,0.000000,0.600235
HB747,1.000000,0.000000,0.435800
HB747,2.000000,0.000000,0.714127
HB747,1.000000,0.000000,0.658345
HB747,2.000000,0.000000,0.367399
HB747,1.000000,0.000000,0.435800
HB747,2.000000,0.000000,0.714127
HB747,1.000000,0.000000,0.658345
HB747,2.000000,0.000000,0.231005
HB747,1.000000,0.000000,0.562533
HB747,2.000000,0.000000,0.635290
HB747,1.000000,0.000000,0.198978
HB747,2.000000,0.000000,0.830718
HB747,1.000000,0.000000,0.677718
HB747,2.000000,0.000000,0.891893
HB747,1.000000,0.000000,0.658345
HB747,2.000000,0.000000,0.076031
HB747,1.000000,0.000000,0.562533
HB747,2.000000,0.000000,0.600235
HB747,1.000000,0.000000,0.847914
HB747,2.000000,0.000000,0.635290
HB747,1.000000,0.000000,0.677718
HB747,2.000000,0.000000,0.891893
HB747,1.000000,0.000000,0.562533
HB747,2.000000,0.000000,0.830718
HB747,1.000000,0.000000,0.658345
HB747,2.000000,0.000000,0.600235
HB747,1.000000,0.000000,0.658345
HB747,2.000000,0.000000,0.600235
HB747,1.000000,0.000000,0.757555
HB747,2.000000,0.000000,0.600235
HB747,1.000000,0.000000,0.195371
HB747,2.000000,0.000000,0.891893
HB747,1.000000,0.000000,0.195371
HB747,2.000000,0.000000,0.473584
HB747,1.000000,0.000000,0.847914
HB747,2.000000,0.000000,0.367399
HB747,1.000000,0.000000,0.195371
HB747,2.000000,0.000000,0.830718
HB747,1.000000,0.000000,0.562533
HB747,2.000000,0.000000,0.891893
HB747,1.000000,0.000000,0.847914
HB747,2.000000,0.000000,0.714127
HB747,1.000000,0.000000,0.847914
HB747,2.000000,0.000000,0.240206
HB747,1.000000,0.000000,0.773791
HB747,2.000000,0.000000,0.830718
HB747,1.000000,0.000000,0.542822
HB747,2.000000,0.000000,0.600235
HB747,1.000000,0.000000,0.677718
HB747,2.000000,0.000000,0.139421
HB747,1.000000,0.000000,0.115637
HB747,2.000000,0.000000,0.505389
HB747,1.000000,0.000000,0.542822
HB747,2.000000,0.000000,0.505389
HB747,1.000000,0.000000,0.773791
HB747,2.000000,0.000000,0.635290
HB747,1.000000,0.000000,0.419591
HB747,2.000000,0.000000,0.076031
HB747,1.000000,0.000000,0.677718
HB747,2.000000,0.000000,0.473584
HB747,1.000000,0.000000,0.542822
HB747,2.000000,0.000000,0.891893
HB747,1.000000,0.000000,0.773791
HB747,2.000000,0.000000,0.505389
HB747,1.000000,0.000000,0.419591
HB747,2.000000,0.000000,0.745380
HB747,1.000000,0.000000,0.562533
HB747,2.000000,0.000000,0.745380
HB747,1.000000,0.000000,0.542822
HB747,2.000000,0.000000,0.635290
HB747,1.000000,0.000000,0.757555
HB747,2.000000,0.000000,0.231005
HB747,1.000000,0.000000,0.847914
HB747,2.000000,0.000000,0.635290
HB747,1.000000,0.000000,0.435800
HB747,2.000000,0.000000,0.240206
HB747,1.000000,0.000000,0.847914
HB747,2.000000,0.000000,0.745380
HB747,1.000000,0.000000,0.542822
HB747,2.000000,0.000000,0.891893
HB747,1.000000,0.000000,0.757555
HB747,2.000000,0.000000,0.891893
HB747,1.000000,0.000000,0.299621
HB747,2.000000,0.000000,0.745380
HB747,1.000000,0.000000,0.757555
HB747,2.000000,0.000000,0.231005
HB747,1.000000,0.000000,0.115637
HB747,2.000000,0.000000,0.714127
