SubjectID,block,width,p
HB584,1.000000,0.000000,0.603123
HB584,2.000000,0.000000,0.440707
HB584,1.000000,0.000000,0.603124
HB584,2.000000,0.000000,0.470094
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.552282
HB584,1.000000,0.000000,0.566886
HB584,2.000000,0.000000,0.507408
HB584,1.000000,0.000000,0.450158
HB584,2.000000,0.000000,0.368900
HB584,1.000000,0.000000,0.566886
HB584,2.000000,0.000000,0.470094
HB584,1.000000,0.000000,0.353323
HB584,2.000000,0.000000,0.588857
HB584,1.000000,0.000000,0.566886
HB584,2.000000,0.000000,0.396877
HB584,1.000000,0.000000,0.353323
HB584,2.000000,0.000000,0.440707
HB584,1.000000,0.000000,0.450158
HB584,2.000000,0.000000,0.617207
HB584,1.000000,0.000000,0.566890
HB584,2.000000,0.000000,0.515122
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.396877
HB584,1.000000,0.000000,0.603123
HB584,2.000000,0.000000,0.477785
HB584,1.000000,0.000000,0.353323
HB584,2.000000,0.000000,0.581366
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.552282
HB584,1.000000,0.000000,0.450158
HB584,2.000000,0.000000,0.617207
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.588857
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.433112
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.440707
HB584,1.000000,0.000000,0.603124
HB584,2.000000,0.000000,0.617207
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.368900
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.581366
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.552282
HB584,1.000000,0.000000,0.566886
HB584,2.000000,0.000000,0.581366
HB584,1.000000,0.000000,0.603123
HB584,2.000000,0.000000,0.368900
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.581366
HB584,1.000000,0.000000,0.450158
HB584,2.000000,0.000000,0.588857
HB584,1.000000,0.000000,0.566886
HB584,2.000000,0.000000,0.433112
HB584,1.000000,0.000000,0.353323
HB584,2.000000,0.000000,0.404512
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.581366
HB584,1.000000,0.000000,0.603123
HB584,2.000000,0.000000,0.440707
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.507408
HB584,1.000000,0.000000,0.450158
HB584,2.000000,0.000000,0.507408
HB584,1.000000,0.000000,0.353323
HB584,2.000000,0.000000,0.588857
HB584,1.000000,0.000000,0.450158
HB584,2.000000,0.000000,0.617207
HB584,1.000000,0.000000,0.566886
HB584,2.000000,0.000000,0.477785
HB584,1.000000,0.000000,0.566890
HB584,2.000000,0.000000,0.581366
HB584,1.000000,0.000000,0.450158
HB584,2.000000,0.000000,0.544641
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.507408
HB584,1.000000,0.000000,0.353323
HB584,2.000000,0.000000,0.477785
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.617207
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.588857
HB584,1.000000,0.000000,0.603123
HB584,2.000000,0.000000,0.544641
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.515122
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.470094
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.588857
HB584,1.000000,0.000000,0.566890
HB584,2.000000,0.000000,0.507408
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.368900
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.470094
HB584,1.000000,0.000000,0.603124
HB584,2.000000,0.000000,0.440707
HB584,1.000000,0.000000,0.603123
HB584,2.000000,0.000000,0.617207
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.404512
HB584,1.000000,0.000000,0.566890
HB584,2.000000,0.000000,0.404512
HB584,1.000000,0.000000,0.603124
HB584,2.000000,0.000000,0.396877
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.507408
HB584,1.000000,0.000000,0.603124
HB584,2.000000,0.000000,0.552282
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.433112
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.440707
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.470094
HB584,1.000000,0.000000,0.603124
HB584,2.000000,0.000000,0.507408
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.588857
HB584,1.000000,0.000000,0.450158
HB584,2.000000,0.000000,0.433112
HB584,1.000000,0.000000,0.531233
HB584,2.000000,0.000000,0.440707
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.544641
HB584,1.000000,0.000000,0.353323
HB584,2.000000,0.000000,0.515122
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.470094
HB584,1.000000,0.000000,0.603123
HB584,2.000000,0.000000,0.515122
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.552282
HB584,1.000000,0.000000,0.403728
HB584,2.000000,0.000000,0.433112
HB584,1.000000,0.000000,0.492567
HB584,2.000000,0.000000,0.404512
