"SubjectID","block","width","p"
"JB629",3,0.15,0.15584
"JB629",3,0.15,0.150282
"JB629",3,0.15,0.242943
"JB629",3,0.15,0.150282
"JB629",3,0.15,0.72422
"JB629",3,0.15,0.849988
"JB629",3,0.15,0.712807
"JB629",3,0.15,0.849988
"JB629",3,0.15,0.712807
"JB629",3,0.15,0.849988
"JB629",3,0.15,0.849714
"JB629",3,0.15,0.84342
"JB629",3,0.15,0.849714
"JB629",3,0.15,0.849988
"JB629",3,0.15,0.849714
"JB629",3,0.15,0.72422
"JB629",3,0.15,0.712807
"JB629",3,0.15,0.15584
"JB629",3,0.15,0.72422
"JB629",3,0.15,0.84342
"JB629",3,0.15,0.242943
"JB629",3,0.15,0.852373
"JB629",3,0.15,0.860409
"JB629",3,0.15,0.72422
"JB629",3,0.15,0.84342
"JB629",3,0.15,0.860409
"JB629",3,0.15,0.84342
"JB629",3,0.15,0.852373
"JB629",3,0.15,0.849988
"JB629",3,0.15,0.852373
"JB629",3,0.15,0.852373
"JB629",3,0.15,0.860409
"JB629",3,0.15,0.72422
"JB629",3,0.15,0.712807
"JB629",3,0.15,0.72422
"JB629",3,0.15,0.852373
"JB629",3,0.15,0.852373
"JB629",3,0.15,0.860409
"JB629",3,0.15,0.84342
"JB629",3,0.15,0.72422
"JB629",3,0.15,0.849714
"JB629",3,0.15,0.860409
"JB629",3,0.15,0.108487
"JB629",3,0.15,0.150013
"JB629",3,0.15,0.094276
"JB629",3,0.15,0.150013
"JB629",3,0.15,0.849714
"JB629",3,0.15,0.852373
"JB629",3,0.15,0.860409
"JB629",3,0.15,0.72422
"JB629",3,0.15,0.84342
"JB629",3,0.15,0.225519
"JB629",3,0.15,0.150013
"JB629",3,0.15,0.225519
"JB629",3,0.15,0.712807
"JB629",3,0.15,0.849988
"JB629",3,0.15,0.849714
"JB629",3,0.15,0.849714
"JB629",3,0.15,0.094276
"JB629",3,0.15,0.860409
"JB629",3,0.15,0.852373
"JB629",3,0.15,0.849714
"JB629",3,0.15,0.84342
"JB629",3,0.15,0.712807
"JB629",3,0.15,0.860409
"JB629",3,0.15,0.849988
"JB629",3,0.15,0.712807
"JB629",3,0.15,0.852373
"JB629",3,0.15,0.84342
"JB629",3,0.15,0.712807
