"SubjectID","block","width","p"
"HB617",3,0.15,0.421932
"HB617",3,0.15,0.421932
"HB617",3,0.15,0.594631
"HB617",3,0.15,0.902194
"HB617",3,0.15,0.421932
"HB617",3,0.15,0.529101
"HB617",3,0.15,0.72102
"HB617",3,0.15,0.827678
"HB617",3,0.15,0.827678
"HB617",3,0.15,0.72102
"HB617",3,0.15,0.594631
"HB617",3,0.15,0.72102
"HB617",3,0.15,0.942272
"HB617",3,0.15,0.72102
"HB617",3,0.15,0.827678
"HB617",3,0.15,0.13423
"HB617",3,0.15,0.358458
"HB617",3,0.15,0.258084
"HB617",3,0.15,0.258084
"HB617",3,0.15,0.529101
"HB617",3,0.15,0.72102
"HB617",3,0.15,0.709365
"HB617",3,0.15,0.942272
"HB617",3,0.15,0.529101
"HB617",3,0.15,0.902194
"HB617",3,0.15,0.902194
"HB617",3,0.15,0.709365
"HB617",3,0.15,0.197619
"HB617",3,0.15,0.709365
"HB617",3,0.15,0.197619
"HB617",3,0.15,0.942272
"HB617",3,0.15,0.902194
"HB617",3,0.15,0.529101
"HB617",3,0.15,0.358458
"HB617",3,0.15,0.358458
"HB617",3,0.15,0.902194
"HB617",3,0.15,0.827678
"HB617",3,0.15,0.529101
"HB617",3,0.15,0.902194
"HB617",3,0.15,0.358458
"HB617",3,0.15,0.358458
"HB617",3,0.15,0.529101
"HB617",3,0.15,0.827678
"HB617",3,0.15,0.827678
"HB617",3,0.15,0.942272
"HB617",3,0.15,0.594631
"HB617",3,0.15,0.709365
"HB617",3,0.15,0.902194
"HB617",3,0.15,0.902194
"HB617",3,0.15,0.72102
"HB617",3,0.15,0.258084
"HB617",3,0.15,0.942272
"HB617",3,0.15,0.421932
"HB617",3,0.15,0.827678
"HB617",3,0.15,0.258084
"HB617",3,0.15,0.942272
"HB617",3,0.15,0.709365
"HB617",3,0.15,0.827678
"HB617",3,0.15,0.594631
"HB617",3,0.15,0.942272
"HB617",3,0.15,0.942272
"HB617",3,0.15,0.258084
"HB617",3,0.15,0.827678
"HB617",3,0.15,0.594631
"HB617",3,0.15,0.72102
"HB617",3,0.15,0.942272
"HB617",3,0.15,0.020902
"HB617",3,0.15,0.902194
"HB617",3,0.15,0.72102
"HB617",3,0.15,0.902194
