SubjectID,block,width,p
HB664,1.000000,0.350000,0.706246
HB664,2.000000,0.350000,0.710255
HB664,1.000000,0.350000,0.439001
HB664,2.000000,0.350000,0.773410
HB664,1.000000,0.350000,0.188223
HB664,2.000000,0.350000,0.896614
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.931582
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.620785
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.547630
HB664,1.000000,0.350000,0.772426
HB664,2.000000,0.350000,0.931582
HB664,1.000000,0.350000,0.529900
HB664,2.000000,0.350000,0.931582
HB664,1.000000,0.350000,0.529900
HB664,2.000000,0.350000,0.334111
HB664,1.000000,0.350000,0.188223
HB664,2.000000,0.350000,0.773410
HB664,1.000000,0.350000,0.529900
HB664,2.000000,0.350000,0.896614
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.710255
HB664,1.000000,0.350000,0.878728
HB664,2.000000,0.350000,0.931582
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.620785
HB664,1.000000,0.350000,0.706246
HB664,2.000000,0.350000,0.773410
HB664,1.000000,0.350000,0.264150
HB664,2.000000,0.350000,0.896614
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.620785
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.802397
HB664,1.000000,0.350000,0.772426
HB664,2.000000,0.350000,0.391577
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.931582
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.125286
HB664,1.000000,0.350000,0.529900
HB664,2.000000,0.350000,0.710255
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.896614
HB664,1.000000,0.350000,0.878728
HB664,2.000000,0.350000,0.125286
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.334111
HB664,1.000000,0.350000,0.772426
HB664,2.000000,0.350000,0.773410
HB664,1.000000,0.350000,0.706246
HB664,2.000000,0.350000,0.896614
HB664,1.000000,0.350000,0.439001
HB664,2.000000,0.350000,0.620785
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.547630
HB664,1.000000,0.350000,0.772426
HB664,2.000000,0.350000,0.710255
HB664,1.000000,0.350000,0.529900
HB664,2.000000,0.350000,0.250103
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.710255
HB664,1.000000,0.350000,0.090512
HB664,2.000000,0.350000,0.150883
HB664,1.000000,0.350000,0.706246
HB664,2.000000,0.350000,0.391577
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.802397
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.710255
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.547630
HB664,1.000000,0.350000,0.706246
HB664,2.000000,0.350000,0.150883
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.620785
HB664,1.000000,0.350000,0.772426
HB664,2.000000,0.350000,0.931582
HB664,1.000000,0.350000,0.772426
HB664,2.000000,0.350000,0.896614
HB664,1.000000,0.350000,0.772426
HB664,2.000000,0.350000,0.015144
HB664,1.000000,0.350000,0.878728
HB664,2.000000,0.350000,0.250103
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.391577
HB664,1.000000,0.350000,0.188223
HB664,2.000000,0.350000,0.931582
HB664,1.000000,0.350000,0.706246
HB664,2.000000,0.350000,0.773410
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.773410
HB664,1.000000,0.350000,0.090512
HB664,2.000000,0.350000,0.896614
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.710255
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.250103
HB664,1.000000,0.350000,0.878728
HB664,2.000000,0.350000,0.547630
HB664,1.000000,0.350000,0.911513
HB664,2.000000,0.350000,0.620785
HB664,1.000000,0.350000,0.439001
HB664,2.000000,0.350000,0.896614
HB664,1.000000,0.350000,0.264150
HB664,2.000000,0.350000,0.802397
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.802397
HB664,1.000000,0.350000,0.878728
HB664,2.000000,0.350000,0.802397
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.931582
HB664,1.000000,0.350000,0.878728
HB664,2.000000,0.350000,0.802397
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.773410
HB664,1.000000,0.350000,0.878728
HB664,2.000000,0.350000,0.620785
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.773410
HB664,1.000000,0.350000,0.439001
HB664,2.000000,0.350000,0.150883
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.391577
HB664,1.000000,0.350000,0.956157
HB664,2.000000,0.350000,0.547630
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.334111
HB664,1.000000,0.350000,0.439001
HB664,2.000000,0.350000,0.931582
HB664,1.000000,0.350000,0.706246
HB664,2.000000,0.350000,0.547630
HB664,1.000000,0.350000,0.706246
HB664,2.000000,0.350000,0.896614
HB664,1.000000,0.350000,0.090512
HB664,2.000000,0.350000,0.802397
HB664,1.000000,0.350000,0.984963
HB664,2.000000,0.350000,0.896614
