"SubjectID","block","width","p"
"HB429",3,0,0.832522
"HB429",3,0,0.810702
"HB429",3,0,0.726661
"HB429",3,0,0.549721
"HB429",3,0,0.832522
"HB429",3,0,0.549721
"HB429",3,0,0.832522
"HB429",3,0,0.696197
"HB429",3,0,0.810702
"HB429",3,0,0.810702
"HB429",3,0,0.810702
"HB429",3,0,0.587638
"HB429",3,0,0.388731
"HB429",3,0,0.696197
"HB429",3,0,0.726661
"HB429",3,0,0.889303
"HB429",3,0,0.889303
"HB429",3,0,0.587638
"HB429",3,0,0.240391
"HB429",3,0,0.832522
"HB429",3,0,0.726661
"HB429",3,0,0.587638
"HB429",3,0,0.889303
"HB429",3,0,0.889303
"HB429",3,0,0.549721
"HB429",3,0,0.430251
"HB429",3,0,0.889303
"HB429",3,0,0.078479
"HB429",3,0,0.696197
"HB429",3,0,0.279006
"HB429",3,0,0.388731
"HB429",3,0,0.279006
"HB429",3,0,0.549721
"HB429",3,0,0.279006
"HB429",3,0,0.128769
"HB429",3,0,0.158052
"HB429",3,0,0.388731
"HB429",3,0,0.430251
"HB429",3,0,0.696197
"HB429",3,0,0.726661
"HB429",3,0,0.810702
"HB429",3,0,0.726661
"HB429",3,0,0.889303
"HB429",3,0,0.158052
"HB429",3,0,0.549721
"HB429",3,0,0.889303
"HB429",3,0,0.810702
"HB429",3,0,0.810702
"HB429",3,0,0.240391
"HB429",3,0,0.430251
"HB429",3,0,0.889303
"HB429",3,0,0.832522
"HB429",3,0,0.696197
"HB429",3,0,0.587638
"HB429",3,0,0.549721
"HB429",3,0,0.832522
"HB429",3,0,0.832522
"HB429",3,0,0.832522
"HB429",3,0,0.587638
"HB429",3,0,0.726661
"HB429",3,0,0.810702
"HB429",3,0,0.696197
"HB429",3,0,0.587638
"HB429",3,0,0.549721
"HB429",3,0,0.832522
"HB429",3,0,0.388731
"HB429",3,0,0.726661
"HB429",3,0,0.240391
"HB429",3,0,0.279006
"HB429",3,0,0.889303
