SubjectID,block,width,p
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.274036
JB658,1.000000,0.000000,0.945339
JB658,2.000000,0.000000,0.617544
JB658,1.000000,0.000000,0.571303
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.854047
JB658,2.000000,0.000000,0.867301
JB658,1.000000,0.000000,0.301844
JB658,2.000000,0.000000,0.963707
JB658,1.000000,0.000000,0.110902
JB658,2.000000,0.000000,0.867301
JB658,1.000000,0.000000,0.945339
JB658,2.000000,0.000000,0.093158
JB658,1.000000,0.000000,0.854047
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.945339
JB658,2.000000,0.000000,0.617544
JB658,1.000000,0.000000,0.797118
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.920504
JB658,2.000000,0.000000,0.867301
JB658,1.000000,0.000000,0.665484
JB658,2.000000,0.000000,0.687977
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.343563
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.399593
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.797118
JB658,2.000000,0.000000,0.274036
JB658,1.000000,0.000000,0.854047
JB658,2.000000,0.000000,0.867301
JB658,1.000000,0.000000,0.665484
JB658,2.000000,0.000000,0.963707
JB658,1.000000,0.000000,0.797118
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.945339
JB658,2.000000,0.000000,0.617544
JB658,1.000000,0.000000,0.797118
JB658,2.000000,0.000000,0.963707
JB658,1.000000,0.000000,0.920504
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.797118
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.854047
JB658,2.000000,0.000000,0.963707
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.963707
JB658,1.000000,0.000000,0.665484
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.665484
JB658,2.000000,0.000000,0.093158
JB658,1.000000,0.000000,0.110902
JB658,2.000000,0.000000,0.343563
JB658,1.000000,0.000000,0.029806
JB658,2.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.920504
JB658,2.000000,0.000000,0.274036
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.963707
JB658,1.000000,0.000000,0.665484
JB658,2.000000,0.000000,0.963707
JB658,1.000000,0.000000,0.301844
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.687977
JB658,1.000000,0.000000,0.665484
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.854047
JB658,2.000000,0.000000,0.617544
JB658,1.000000,0.000000,0.920504
JB658,2.000000,0.000000,0.867301
JB658,1.000000,0.000000,0.797118
JB658,2.000000,0.000000,0.687977
JB658,1.000000,0.000000,0.854047
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.963707
JB658,1.000000,0.000000,0.571303
JB658,2.000000,0.000000,0.687977
JB658,1.000000,0.000000,0.665484
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.920504
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.169733
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.399593
JB658,2.000000,0.000000,0.963707
JB658,1.000000,0.000000,0.920504
JB658,2.000000,0.000000,0.867301
JB658,1.000000,0.000000,0.665484
JB658,2.000000,0.000000,0.617544
JB658,1.000000,0.000000,0.854047
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.945339
JB658,2.000000,0.000000,0.617544
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.399593
JB658,2.000000,0.000000,0.617544
JB658,1.000000,0.000000,0.920504
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.945339
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.399593
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.945339
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.797118
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.920504
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.571303
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.945339
JB658,2.000000,0.000000,0.274036
JB658,1.000000,0.000000,0.571303
JB658,2.000000,0.000000,0.687977
JB658,1.000000,0.000000,0.797118
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.797118
JB658,2.000000,0.000000,0.687977
JB658,1.000000,0.000000,0.571303
JB658,2.000000,0.000000,0.867301
JB658,1.000000,0.000000,0.945339
JB658,2.000000,0.000000,0.973101
JB658,1.000000,0.000000,0.051483
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.971599
JB658,2.000000,0.000000,0.867301
JB658,1.000000,0.000000,0.920504
JB658,2.000000,0.000000,0.993192
JB658,1.000000,0.000000,0.854047
JB658,2.000000,0.000000,0.899203
JB658,1.000000,0.000000,0.399593
JB658,2.000000,0.000000,0.617544
