"SubjectID","block","width","p"
"JB724",3,0,0.781938
"JB724",3,0,0.781938
"JB724",3,0,0.678396
"JB724",3,0,0.600178
"JB724",3,0,0.717254
"JB724",3,0,0.717254
"JB724",3,0,0.600178
"JB724",3,0,0.717254
"JB724",3,0,0.17684
"JB724",3,0,0.55655
"JB724",3,0,0.252329
"JB724",3,0,0.717254
"JB724",3,0,0.641903
"JB724",3,0,0.600178
"JB724",3,0,0.600178
"JB724",3,0,0.55655
"JB724",3,0,0.678396
"JB724",3,0,0.641903
"JB724",3,0,0.600178
"JB724",3,0,0.464846
"JB724",3,0,0.678396
"JB724",3,0,0.678396
"JB724",3,0,0.678396
"JB724",3,0,0.717254
"JB724",3,0,0.275211
"JB724",3,0,0.252329
"JB724",3,0,0.515371
"JB724",3,0,0.55655
"JB724",3,0,0.55655
"JB724",3,0,0.678396
"JB724",3,0,0.717254
"JB724",3,0,0.600178
"JB724",3,0,0.275211
"JB724",3,0,0.337364
"JB724",3,0,0.369
"JB724",3,0,0.17684
"JB724",3,0,0.678396
"JB724",3,0,0.515371
"JB724",3,0,0.641903
"JB724",3,0,0.641903
"JB724",3,0,0.781938
"JB724",3,0,0.641903
"JB724",3,0,0.641903
"JB724",3,0,0.781938
"JB724",3,0,0.55655
"JB724",3,0,0.55655
"JB724",3,0,0.678396
"JB724",3,0,0.515371
"JB724",3,0,0.717254
"JB724",3,0,0.641903
"JB724",3,0,0.717254
"JB724",3,0,0.781938
"JB724",3,0,0.55655
"JB724",3,0,0.464846
"JB724",3,0,0.641903
"JB724",3,0,0.369
"JB724",3,0,0.369
"JB724",3,0,0.17684
"JB724",3,0,0.17684
"JB724",3,0,0.464846
"JB724",3,0,0.17684
"JB724",3,0,0.515371
"JB724",3,0,0.55655
"JB724",3,0,0.426594
"JB724",3,0,0.641903
"JB724",3,0,0.515371
"JB724",3,0,0.515371
"JB724",3,0,0.369
"JB724",3,0,0.426594
"JB724",3,0,0.515371
