"SubjectID","block","width","p"
"KB589",3,0.15,0.913683
"KB589",3,0.15,0.927673
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.944582
"KB589",3,0.15,0.498859
"KB589",3,0.15,0.498859
"KB589",3,0.15,0.913683
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.944582
"KB589",3,0.15,0.929548
"KB589",3,0.15,0.913683
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.927673
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.410643
"KB589",3,0.15,0.498859
"KB589",3,0.15,0.057711
"KB589",3,0.15,0.913683
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.913683
"KB589",3,0.15,0.944582
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.410643
"KB589",3,0.15,0.913683
"KB589",3,0.15,0.498859
"KB589",3,0.15,0.929548
"KB589",3,0.15,0.929548
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.927673
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.944582
"KB589",3,0.15,0.944582
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.037657
"KB589",3,0.15,0.002919
"KB589",3,0.15,0.033484
"KB589",3,0.15,0.929548
"KB589",3,0.15,0.927673
"KB589",3,0.15,0.944582
"KB589",3,0.15,0.913683
"KB589",3,0.15,0.410643
"KB589",3,0.15,0.498859
"KB589",3,0.15,0.927673
"KB589",3,0.15,0.929548
"KB589",3,0.15,0.498859
"KB589",3,0.15,0.913683
"KB589",3,0.15,0.944582
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.929548
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.886022
"KB589",3,0.15,0.927673
"KB589",3,0.15,0.944582
"KB589",3,0.15,0.929548
"KB589",3,0.15,0.929548
"KB589",3,0.15,0.927673
"KB589",3,0.15,0.927673
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.410643
"KB589",3,0.15,0.929548
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.9458
"KB589",3,0.15,0.913683
"KB589",3,0.15,0.944582
"KB589",3,0.15,0.927673
