"SubjectID","block","width","p"
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.466582
"IB748",3,0.45,0.292364
"IB748",3,0.45,0.307279
"IB748",3,0.45,0.292937
"IB748",3,0.45,0.307279
"IB748",3,0.45,0.470144
"IB748",3,0.45,0.106543
"IB748",3,0.45,0.662927
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.470144
"IB748",3,0.45,0.856637
"IB748",3,0.45,0.854822
"IB748",3,0.45,0.673262
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.292364
"IB748",3,0.45,0.856637
"IB748",3,0.45,0.307279
"IB748",3,0.45,0.673262
"IB748",3,0.45,0.856637
"IB748",3,0.45,0.470144
"IB748",3,0.45,0.854822
"IB748",3,0.45,0.856637
"IB748",3,0.45,0.662927
"IB748",3,0.45,0.673262
"IB748",3,0.45,0.673262
"IB748",3,0.45,0.854822
"IB748",3,0.45,0.307279
"IB748",3,0.45,0.466582
"IB748",3,0.45,0.673262
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.673262
"IB748",3,0.45,0.292937
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.109443
"IB748",3,0.45,0.662927
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.673635
"IB748",3,0.45,0.292937
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.109443
"IB748",3,0.45,0.856637
"IB748",3,0.45,0.673635
"IB748",3,0.45,0.854822
"IB748",3,0.45,0.673262
"IB748",3,0.45,0.662927
"IB748",3,0.45,0.466582
"IB748",3,0.45,0.673635
"IB748",3,0.45,0.466582
"IB748",3,0.45,0.673635
"IB748",3,0.45,0.466582
"IB748",3,0.45,0.856637
"IB748",3,0.45,0.292364
"IB748",3,0.45,0.854822
"IB748",3,0.45,0.673635
"IB748",3,0.45,0.673635
"IB748",3,0.45,0.856637
"IB748",3,0.45,0.856637
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.470144
"IB748",3,0.45,0.109443
"IB748",3,0.45,0.813271
"IB748",3,0.45,0.662927
"IB748",3,0.45,0.856637
"IB748",3,0.45,0.854822
"IB748",3,0.45,0.662927
"IB748",3,0.45,0.673635
"IB748",3,0.45,0.854822
"IB748",3,0.45,0.466582
