"SubjectID","block","width","p"
"HB205",3,0.15,0.62558
"HB205",3,0.15,0.753308
"HB205",3,0.15,0.753308
"HB205",3,0.15,0.820679
"HB205",3,0.15,0.62558
"HB205",3,0.15,0.62558
"HB205",3,0.15,0.841677
"HB205",3,0.15,0.404921
"HB205",3,0.15,0.817268
"HB205",3,0.15,0.817268
"HB205",3,0.15,0.820679
"HB205",3,0.15,0.817268
"HB205",3,0.15,0.545576
"HB205",3,0.15,0.753308
"HB205",3,0.15,0.545576
"HB205",3,0.15,0.820679
"HB205",3,0.15,0.817268
"HB205",3,0.15,0.729621
"HB205",3,0.15,0.729621
"HB205",3,0.15,0.729621
"HB205",3,0.15,0.729621
"HB205",3,0.15,0.729621
"HB205",3,0.15,0.820679
"HB205",3,0.15,0.841677
"HB205",3,0.15,0.841677
"HB205",3,0.15,0.62558
"HB205",3,0.15,0.155119
"HB205",3,0.15,0.820679
"HB205",3,0.15,0.841677
"HB205",3,0.15,0.729621
"HB205",3,0.15,0.404921
"HB205",3,0.15,0.084879
"HB205",3,0.15,0.157998
"HB205",3,0.15,0.098536
"HB205",3,0.15,0.196844
"HB205",3,0.15,0.404921
"HB205",3,0.15,0.841677
"HB205",3,0.15,0.753308
"HB205",3,0.15,0.729621
"HB205",3,0.15,0.817268
"HB205",3,0.15,0.820679
"HB205",3,0.15,0.841677
"HB205",3,0.15,0.817268
"HB205",3,0.15,0.157998
"HB205",3,0.15,0.169506
"HB205",3,0.15,0.841677
"HB205",3,0.15,0.753308
"HB205",3,0.15,0.729621
"HB205",3,0.15,0.817268
"HB205",3,0.15,0.753308
"HB205",3,0.15,0.62558
"HB205",3,0.15,0.820679
"HB205",3,0.15,0.841677
"HB205",3,0.15,0.62558
"HB205",3,0.15,0.841677
"HB205",3,0.15,0.817268
"HB205",3,0.15,0.404921
"HB205",3,0.15,0.753308
"HB205",3,0.15,0.155119
"HB205",3,0.15,0.155119
"HB205",3,0.15,0.169506
"HB205",3,0.15,0.545576
"HB205",3,0.15,0.196844
"HB205",3,0.15,0.545576
"HB205",3,0.15,0.545576
"HB205",3,0.15,0.62558
"HB205",3,0.15,0.157998
"HB205",3,0.15,0.62558
"HB205",3,0.15,0.545576
"HB205",3,0.15,0.098536
