"SubjectID","block","width","p"
"IB582",3,0.35,0.841404
"IB582",3,0.35,0.692988
"IB582",3,0.35,0.463413
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.688226
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.927312
"IB582",3,0.35,0.841404
"IB582",3,0.35,0.489468
"IB582",3,0.35,0.688226
"IB582",3,0.35,0.841404
"IB582",3,0.35,0.968415
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.841404
"IB582",3,0.35,0.927312
"IB582",3,0.35,0.692988
"IB582",3,0.35,0.968415
"IB582",3,0.35,0.042986
"IB582",3,0.35,0.841404
"IB582",3,0.35,0.841404
"IB582",3,0.35,0.463413
"IB582",3,0.35,0.060444
"IB582",3,0.35,0.968415
"IB582",3,0.35,0.692988
"IB582",3,0.35,0.244174
"IB582",3,0.35,0.841404
"IB582",3,0.35,0.968415
"IB582",3,0.35,0.489468
"IB582",3,0.35,0.244174
"IB582",3,0.35,0.692988
"IB582",3,0.35,0.968415
"IB582",3,0.35,0.489468
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.927312
"IB582",3,0.35,0.841404
"IB582",3,0.35,0.692988
"IB582",3,0.35,0.688226
"IB582",3,0.35,0.841404
"IB582",3,0.35,0.968415
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.244174
"IB582",3,0.35,0.463413
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.489468
"IB582",3,0.35,0.688226
"IB582",3,0.35,0.042986
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.927312
"IB582",3,0.35,0.489468
"IB582",3,0.35,0.968415
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.152578
"IB582",3,0.35,0.489468
"IB582",3,0.35,0.968415
"IB582",3,0.35,0.688226
"IB582",3,0.35,0.463413
"IB582",3,0.35,0.688226
"IB582",3,0.35,0.927312
"IB582",3,0.35,0.927312
"IB582",3,0.35,0.692988
"IB582",3,0.35,0.927312
"IB582",3,0.35,0.688226
"IB582",3,0.35,0.968415
"IB582",3,0.35,0.927312
"IB582",3,0.35,0.986816
"IB582",3,0.35,0.692988
"IB582",3,0.35,0.152578
"IB582",3,0.35,0.688226
"IB582",3,0.35,0.968415
